time,.x,.y,.theta
1970/01/01/07:21:49.056000,5.33811408504,2.00037185137,0.000631849835826
1970/01/01/07:21:49.105000,5.35158496102,2.00037118982,0.00063184266499
1970/01/01/07:21:49.156000,5.365054232,2.00037052713,0.000631835484554
1970/01/01/07:21:49.206000,5.37851985376,2.00036986202,0.000631828295055
1970/01/01/07:21:49.257000,5.39197767736,2.00036919186,0.000631821097002
1970/01/01/07:21:49.306000,5.40542895149,2.00036851745,0.000631813890875
1970/01/01/07:21:49.356000,5.41887522792,2.00036783976,0.000631806677125
1970/01/01/07:21:49.406000,5.43231745161,2.0003671594,0.000631799456179
1970/01/01/07:21:49.456000,5.44575592761,2.00036647655,0.000631792228442
1970/01/01/07:21:49.506000,5.45919050311,2.00036579113,0.000631784994294
