time,.x,.y,.theta
1970/01/01/07:20:13.505000,2.00039135482,2.00003051418,-8.79239891967e-07
1970/01/01/07:20:13.556000,2.00037544686,2.00003055437,-9.0723017849e-07
1970/01/01/07:20:13.606000,2.00036118628,2.00003058957,-9.3083909894e-07
1970/01/01/07:20:13.656000,2.0003469249,2.0000306191,-9.49468856644e-07
1970/01/01/07:20:13.706000,2.00033266278,2.00003064332,-9.63546980616e-07
1970/01/01/07:20:13.756000,2.00031839997,2.00003066276,-9.73503366579e-07
1970/01/01/07:20:13.806000,2.0003041365,2.00003067783,-9.79734452239e-07
1970/01/01/07:20:13.856000,2.00029242571,2.00003068925,-9.8282538546e-07
1970/01/01/07:20:13.906000,2.00028199078,2.00003069612,-9.82057512251e-07
1970/01/01/07:20:13.956000,2.00027155509,2.00003069803,-9.77080686415e-07
1970/01/01/07:20:14.006000,2.0002611187,2.00003069771,-9.70203944416e-07
1970/01/01/07:20:14.056000,2.00025068161,2.00003069737,-9.63269729711e-07
1970/01/01/07:20:14.106000,2.00024024384,2.00003069709,-9.5634163104e-07
1970/01/01/07:20:14.156000,2.00022980547,2.00003069686,-9.49431097934e-07
1970/01/01/07:20:14.206000,2.00021936651,2.00003069665,-9.42492161183e-07
1970/01/01/07:20:14.256000,2.00020892697,2.00003069645,-9.35510251713e-07
1970/01/01/07:20:14.306000,2.00020178337,2.00003069628,-9.2847926424e-07
1970/01/01/07:20:14.355000,2.00019516353,2.00003069607,-9.21398478907e-07
1970/01/01/07:20:14.406000,2.00018854302,2.00003069587,-9.14262502081e-07
1970/01/01/07:20:14.456000,2.00018192184,2.00003069568,-9.07071404511e-07
1970/01/01/07:20:14.506000,2.00017529997,2.00003069549,-8.99825537437e-07
1970/01/01/07:20:14.556000,2.00016867743,2.0000306953,-8.92525126171e-07
1970/01/01/07:20:14.606000,2.0001620542,2.00003069511,-8.8517033992e-07
1970/01/01/07:20:14.656000,2.00015543031,2.00003069493,-8.7776133172e-07
1970/01/01/07:20:14.706000,2.00014880573,2.00003069475,-8.70298250071e-07
1970/01/01/07:20:14.756000,2.00014218048,2.00003069458,-8.62781242008e-07
1970/01/01/07:20:14.806000,2.00013555456,2.0000306944,-8.55210454745e-07
1970/01/01/07:20:14.856000,2.00012930346,2.00003069432,-8.4758919887e-07
1970/01/01/07:20:14.906000,2.00012650625,2.0000306941,-8.39909896258e-07
1970/01/01/07:20:14.956000,2.00012370825,2.00003069393,-8.32182283204e-07
1970/01/01/07:20:15.006000,2.00012090946,2.00003069376,-8.24401902239e-07
1970/01/01/07:20:15.056000,2.00011810989,2.00003069361,-8.16569170138e-07
1970/01/01/07:20:15.106000,2.00011530953,2.00003069345,-8.08684378705e-07
1970/01/01/07:20:15.156000,2.00011250839,2.0000306933,-8.00747723657e-07
1970/01/01/07:20:15.206000,2.00010970646,2.00003069315,-7.92759368881e-07
1970/01/01/07:20:15.256000,2.00010690375,2.000030693,-7.84719468926e-07
1970/01/01/07:20:15.306000,2.00010410026,2.00003069285,-7.76628176243e-07
1970/01/01/07:20:15.356000,2.00010129599,2.00003069271,-7.68485642402e-07
1970/01/01/07:20:15.457000,2.00009849093,2.00003069257,-7.60292018664e-07
1970/01/01/07:20:15.506000,2.00009568509,2.00003069243,-7.52047455764e-07
1970/01/01/07:20:15.556000,2.00009287848,2.0000306923,-7.43752104422e-07
1970/01/01/07:20:15.606000,2.00009007108,2.00003069216,-7.35406114909e-07
