time,.x,.y,.theta
1970/01/01/07:21:46.404000,-1.95436561514,-1.99984910035,3.40746828413e-06
1970/01/01/07:21:46.454000,-1.9546015514,-1.99984921537,3.38235671245e-06
1970/01/01/07:21:46.504000,-1.95483622815,-1.99984933042,3.35670431061e-06
1970/01/01/07:21:46.554000,-1.9550698451,-1.99984944647,3.33229905244e-06
1970/01/01/07:21:46.604000,-1.95530212248,-1.99984956359,3.30775130682e-06
1970/01/01/07:21:46.655000,-1.95553315014,-1.99984968119,3.28210391619e-06
1970/01/01/07:21:46.704000,-1.95576315801,-1.99984979846,3.25730994906e-06
1970/01/01/07:21:46.754000,-1.95599177584,-1.99984991591,3.2315934687e-06
1970/01/01/07:21:46.804000,-1.95621917459,-1.99985003457,3.20588528744e-06
1970/01/01/07:21:46.856000,-1.95644553361,-1.99985015271,3.1800257099e-06
1970/01/01/07:21:46.904000,-1.95667052258,-1.99985027212,3.1534563924e-06
1970/01/01/07:21:46.954000,-1.95689429251,-1.99985002435,3.12770908684e-06
1970/01/01/07:21:47.004000,-1.95711702249,-1.99984964126,3.10264809585e-06
1970/01/01/07:21:47.054000,-1.95733871284,-1.99984925956,3.07833938017e-06
1970/01/01/07:21:47.108000,-1.95755896374,-1.99984887879,3.05454425413e-06
1970/01/01/07:21:47.155000,-1.95777804515,-1.99984849832,3.028909469e-06
1970/01/01/07:21:47.204000,-1.95799610647,-1.99984852916,3.00354014822e-06
1970/01/01/07:21:47.254000,-1.95821312842,-1.99984864989,2.97736726826e-06
1970/01/01/07:21:47.304000,-1.95842867042,-1.99984877063,2.95140825634e-06
1970/01/01/07:21:47.351000,-1.95864308254,-1.99984889249,2.92500314861e-06
1970/01/01/07:21:47.404000,-1.95885647567,-1.99984901361,2.89873104109e-06
1970/01/01/07:21:47.454000,-1.95906882906,-1.99984913518,2.87289950451e-06
1970/01/01/07:21:47.504000,-1.95928014255,-1.9998492571,2.84747712726e-06
1970/01/01/07:21:47.554000,-1.95949041611,-1.99984937906,2.8215206367e-06
1970/01/01/07:21:47.605000,-1.95969915042,-1.99984950333,2.7951932034e-06
1970/01/01/07:21:47.654000,-1.95990681506,-1.99984962542,2.76882671028e-06
1970/01/01/07:21:47.705000,-1.9601134398,-1.99984974928,2.74220025133e-06
1970/01/01/07:21:47.754000,-1.96031902515,-1.99984987357,2.71638689455e-06
1970/01/01/07:21:47.804000,-1.9605235909,-1.99984999774,2.68986395434e-06
1970/01/01/07:21:47.905000,-1.96072707686,-1.99985012231,2.66302026547e-06
1970/01/01/07:21:47.954000,-1.96092954289,-1.99985024673,2.63600768835e-06
1970/01/01/07:21:48.008000,-1.96133135686,-1.99984992766,2.58515022654e-06
1970/01/01/07:21:48.104000,-1.96153088397,-1.99984955349,2.56125498146e-06
1970/01/01/07:21:48.155000,-1.96173023171,-1.99984917936,2.53560164571e-06
1970/01/01/07:21:48.205000,-1.96192851977,-1.99984880642,2.51213578139e-06
1970/01/01/07:21:48.254000,-1.96212578858,-1.99984843206,2.4860459586e-06
1970/01/01/07:21:48.304000,-1.96232199745,-1.99984818667,2.45932912478e-06
1970/01/01/07:21:48.354000,-1.9625171662,-1.99984831372,2.43270165804e-06
1970/01/01/07:21:48.404000,-1.96271129593,-1.99984844173,2.40537355539e-06
1970/01/01/07:21:48.455000,-1.96290438575,-1.99984856946,2.37892466279e-06
1970/01/01/07:21:48.504000,-1.9630964359,-1.99984869717,2.35206547093e-06
1970/01/01/07:21:48.554000,-1.96328744655,-1.99984882651,2.32500245442e-06
1970/01/01/07:21:48.604000,-1.96347741739,-1.99984895575,2.29840502646e-06
1970/01/01/07:21:48.655000,-1.96366634857,-1.99984908553,2.27167684091e-06
1970/01/01/07:21:48.704000,-1.96385424008,-1.99984921581,2.24487970819e-06
1970/01/01/07:21:48.754000,-1.96404109217,-1.99984934638,2.2174272155e-06
1970/01/01/07:21:48.805000,-1.96422690436,-1.99984947666,2.19020561911e-06
1970/01/01/07:21:48.854000,-1.96441173696,-1.99984960816,2.16314389879e-06
1970/01/01/07:21:48.904000,-1.96459546983,-1.99984973891,2.13635299114e-06
1970/01/01/07:21:48.954000,-1.96477843323,-1.99984987147,2.10828843904e-06
1970/01/01/07:21:49.003000,-1.96496059686,-1.99985000262,2.08088113772e-06
1970/01/01/07:21:49.054000,-1.96514172064,-1.9998501353,2.05287845905e-06
1970/01/01/07:21:49.104000,-1.96532180501,-1.99985026729,2.02589082223e-06
1970/01/01/07:21:49.154000,-1.96550084989,-1.99985040031,1.99856511514e-06
1970/01/01/07:21:49.203000,-1.9656788749,-1.99985023824,1.97312252903e-06
1970/01/01/07:21:49.254000,-1.96585617004,-1.99984987285,1.94918514494e-06
1970/01/01/07:21:49.308000,-1.9660326259,-1.99984950818,1.92390626082e-06
1970/01/01/07:21:49.354000,-1.96620808218,-1.99984914417,1.89867129673e-06
1970/01/01/07:21:49.404000,-1.96638243863,-1.99984878019,1.87343908969e-06
1970/01/01/07:21:49.455000,-1.96655577562,-1.99984875886,1.84699015447e-06
1970/01/01/07:21:49.504000,-1.96672842292,-1.99984889382,1.81877553838e-06
1970/01/01/07:21:49.555000,-1.96690017049,-1.99984902907,1.79081336884e-06
1970/01/01/07:21:49.604000,-1.96707091828,-1.99984916533,1.76229977769e-06
1970/01/01/07:21:49.654000,-1.96724058659,-1.99984930204,1.73488450385e-06
1970/01/01/07:21:49.704000,-1.96740962539,-1.99984943795,1.70689870765e-06
1970/01/01/07:21:49.755000,-1.96757772439,-1.99984957432,1.68030209313e-06
1970/01/01/07:21:49.805000,-1.96774478349,-1.99984971146,1.65291867985e-06
1970/01/01/07:21:49.855000,-1.96791124297,-1.99984984904,1.62531581599e-06
1970/01/01/07:21:49.904000,-1.96807673311,-1.99984998681,1.5971058747e-06
1970/01/01/07:21:49.954000,-1.96824118344,-1.99985012482,1.56880641328e-06
1970/01/01/07:21:50.004000,-1.9684050642,-1.999850263,1.54110200431e-06
1970/01/01/07:21:50.054000,-1.96856794507,-1.99985040164,1.51342921631e-06
1970/01/01/07:21:50.104000,-1.96872978665,-1.99985005995,1.48629128616e-06
1970/01/01/07:21:50.154000,-1.96889108851,-1.99984969994,1.46075558366e-06
1970/01/01/07:21:50.204000,-1.96905136053,-1.9998493424,1.43800687497e-06
1970/01/01/07:21:50.255000,-1.96921060288,-1.99984898421,1.41177985393e-06
1970/01/01/07:21:50.304000,-1.96936930531,-1.99984864615,1.38606472807e-06
1970/01/01/07:21:50.404000,-1.96952698858,-1.99984878742,1.35803486084e-06
1970/01/01/07:21:50.454000,-1.96968364211,-1.99984892788,1.33002168409e-06
1970/01/01/07:21:50.504000,-1.96983971566,-1.99984906972,1.30223760724e-06
1970/01/01/07:21:50.554000,-1.96999481965,-1.99984921149,1.27346707337e-06
1970/01/01/07:21:50.604000,-1.97014940441,-1.99984935332,1.24529641419e-06
1970/01/01/07:21:50.655000,-1.97030304944,-1.9998494963,1.21736638132e-06
1970/01/01/07:21:50.705000,-1.97045659471,-1.99984963924,1.18906917601e-06
1970/01/01/07:21:50.754000,-1.97060951019,-1.99984978218,1.16094181314e-06
1970/01/01/07:21:50.804000,-1.97076150593,-1.99984992589,1.13303839278e-06
1970/01/01/07:21:50.854000,-1.97091285201,-1.99985006926,1.10471104027e-06
1970/01/01/07:21:50.905000,-1.9710631587,-1.99985021343,1.07622915202e-06
1970/01/01/07:21:50.954000,-1.97121257567,-1.99985035781,1.04770495236e-06
1970/01/01/07:21:51.004000,-1.97136131287,-1.99985034469,1.01965879852e-06
1970/01/01/07:21:51.054000,-1.97150919034,-1.9998499925,9.95606967175e-07
1970/01/01/07:21:51.104000,-1.97165635809,-1.99984964117,9.70139999e-07
1970/01/01/07:21:51.154000,-1.97180267656,-1.9998492921,9.42630882214e-07
1970/01/01/07:21:51.204000,-1.97194827538,-1.99984894124,9.15577637588e-07
1970/01/01/07:21:51.255000,-1.97209304433,-1.99984859228,8.89033428547e-07
1970/01/01/07:21:51.304000,-1.97223707381,-1.99984845816,8.61372907009e-07
1970/01/01/07:21:51.355000,-1.9723802936,-1.99984860523,8.32804746334e-07
1970/01/01/07:21:51.404000,-1.97252299381,-1.99984875271,8.03860907031e-07
1970/01/01/07:21:51.454000,-1.97266492426,-1.99984889976,7.74994066851e-07
1970/01/01/07:21:51.504000,-1.97280607488,-1.99984904764,7.4579792284e-07
1970/01/01/07:21:51.555000,-1.97294643595,-1.99984919607,7.16598457789e-07
1970/01/01/07:21:51.604000,-1.9730860377,-1.99984934468,6.876265371e-07
1970/01/01/07:21:51.654000,-1.97322486955,-1.9998494939,6.58546187212e-07
1970/01/01/07:21:51.704000,-1.97336291167,-1.99984964312,6.29596520487e-07
1970/01/01/07:21:51.754000,-1.97350044415,-1.9998497924,6.0056372419e-07
1970/01/01/07:21:51.804000,-1.97363713706,-1.99984994211,5.71595984418e-07
1970/01/01/07:21:51.854000,-1.97377312047,-1.99985009259,5.42264666555e-07
1970/01/01/07:21:51.905000,-1.97390824397,-1.99985024277,5.12941623244e-07
1970/01/01/07:21:51.954000,-1.97404267784,-1.99985039386,4.83105172748e-07
1970/01/01/07:21:52.004000,-1.97417659201,-1.99985019414,4.54680352924e-07
1970/01/01/07:21:52.054000,-1.9743096368,-1.99984985061,4.26494228806e-07
1970/01/01/07:21:52.104000,-1.97444201212,-1.99984950976,3.99414438699e-07
1970/01/01/07:21:52.154000,-1.97457385764,-1.99984916931,3.71850650218e-07
1970/01/01/07:21:52.204000,-1.97470478333,-1.99984882531,3.4480970456e-07
1970/01/01/07:21:52.254000,-1.97483507927,-1.99984888418,3.159069956e-07
1970/01/01/07:21:52.304000,-1.97496486541,-1.99984903663,2.86041305684e-07
1970/01/01/07:21:52.353000,-1.97509369223,-1.99984918947,2.56301891223e-07
1970/01/01/07:21:52.404000,-1.97522191937,-1.99984934328,2.26732600579e-07
1970/01/01/07:21:52.453000,-1.97534962683,-1.9998494975,1.97610088241e-07
1970/01/01/07:21:52.504000,-1.97547635445,-1.99984965224,1.68194979547e-07
1970/01/01/07:21:52.554000,-1.9756025123,-1.999849807,1.38550900212e-07
1970/01/01/07:21:52.604000,-1.97572815049,-1.99984996187,1.0857726391e-07
1970/01/01/07:21:52.654000,-1.97585326936,-1.99985011771,7.85966036515e-08
1970/01/01/07:21:52.704000,-1.97597735849,-1.99985027381,4.85849427593e-08
1970/01/01/07:21:52.754000,-1.97610091791,-1.99985041945,1.90905610989e-08
1970/01/01/07:21:52.804000,-1.97622393774,-1.9998500806,-9.24915615007e-09
1970/01/01/07:21:52.855000,-1.97634594774,-1.99984974571,-3.72734637038e-08
1970/01/01/07:21:52.904000,-1.97646744857,-1.99984941272,-6.52753588181e-08
1970/01/01/07:21:53.005000,-1.97658843965,-1.99984907842,-9.42224158167e-08
1970/01/01/07:21:53.055000,-1.97670889096,-1.99984880523,-1.22647279108e-07
1970/01/01/07:21:53.104000,-1.97682875243,-1.99984896344,-1.52854039356e-07
1970/01/01/07:21:53.154000,-1.97694773424,-1.99984912116,-1.83271478641e-07
1970/01/01/07:21:53.204000,-1.97706662619,-1.99984927986,-2.13295512204e-07
1970/01/01/07:21:53.254000,-1.97718499865,-1.99984943908,-2.43803199399e-07
1970/01/01/07:21:53.304000,-1.97730285182,-1.99984959831,-2.73889940584e-07
1970/01/01/07:21:53.355000,-1.97742018519,-1.99984975857,-3.03604962385e-07
1970/01/01/07:21:53.404000,-1.97753686877,-1.99984991921,-3.33812451525e-07
1970/01/01/07:21:53.453000,-1.97765265264,-1.99985007973,-3.63699461345e-07
1970/01/01/07:21:53.504000,-1.97776791678,-1.99985024033,-3.94272943516e-07
1970/01/01/07:21:53.554000,-1.97788266134,-1.99985040115,-4.24871985999e-07
1970/01/01/07:21:53.603000,-1.97799688661,-1.99985039602,-4.54612564412e-07
1970/01/01/07:21:53.654000,-1.97811047219,-1.99985006823,-4.83289895275e-07
1970/01/01/07:21:53.704000,-1.97822314795,-1.9998497401,-5.11999676341e-07
1970/01/01/07:21:53.754000,-1.97833530398,-1.99984941232,-5.41423207656e-07
1970/01/01/07:21:53.803000,-1.97844694027,-1.99984908416,-5.7100559931e-07
1970/01/01/07:21:53.854000,-1.97855805711,-1.99984875843,-5.99852955787e-07
1970/01/01/07:21:53.904000,-1.97866865445,-1.9998486555,-6.29327327087e-07
1970/01/01/07:21:53.954000,-1.97877872206,-1.99984881855,-6.6024104617e-07
1970/01/01/07:21:54.004000,-1.97888827987,-1.9998489823,-6.91086603935e-07
1970/01/01/07:21:54.054000,-1.97899705789,-1.99984914675,-7.21596414005e-07
1970/01/01/07:21:54.104000,-1.97910506616,-1.99984931184,-7.52012592018e-07
1970/01/01/07:21:54.154000,-1.97921256467,-1.99984947693,-7.82668863226e-07
1970/01/01/07:21:54.205000,-1.97931953378,-1.99984964265,-8.1299078684e-07
1970/01/01/07:21:54.254000,-1.97942598336,-1.99984980841,-8.43332811659e-07
1970/01/01/07:21:54.304000,-1.97953191327,-1.99984997443,-8.74197635032e-07
1970/01/01/07:21:54.354000,-1.97963733338,-1.99985014142,-9.04524137944e-07
1970/01/01/07:21:54.404000,-1.97974222379,-1.99985030823,-9.35063460393e-07
1970/01/01/07:21:54.454000,-1.9798466044,-1.99985047505,-9.65690930508e-07
1970/01/01/07:21:54.504000,-1.97995045543,-1.99985030289,-9.94893994681e-07
1970/01/01/07:21:54.555000,-1.98005378713,-1.99984998184,-1.02439201069e-06
1970/01/01/07:21:54.604000,-1.98015659926,-1.99984966057,-1.05424115949e-06
1970/01/01/07:21:54.654000,-1.98025889167,-1.99984933961,-1.08400255336e-06
1970/01/01/07:21:54.703000,-1.98036029427,-1.99984901952,-1.11342451904e-06
1970/01/01/07:21:54.754000,-1.9804610371,-1.99984869988,-1.14295565081e-06
1970/01/01/07:21:54.803000,-1.98056126014,-1.9998487758,-1.17374399525e-06
1970/01/01/07:21:54.854000,-1.98066096388,-1.99984894521,-1.20464829152e-06
1970/01/01/07:21:54.904000,-1.98076014807,-1.9998491147,-1.23624078723e-06
1970/01/01/07:21:54.954000,-1.98085881241,-1.99984928494,-1.26734426398e-06
1970/01/01/07:21:55.004000,-1.98095695704,-1.99984945596,-1.29835394296e-06
1970/01/01/07:21:55.054000,-1.98105458195,-1.99984962663,-1.3296853892e-06
1970/01/01/07:21:55.104000,-1.98115167701,-1.99984979815,-1.36053967987e-06
1970/01/01/07:21:55.155000,-1.98124826241,-1.99984997007,-1.39189079941e-06
1970/01/01/07:21:55.204000,-1.98134432862,-1.99985014191,-1.42320428455e-06
1970/01/01/07:21:55.254000,-1.98143986516,-1.99985031362,-1.45489745654e-06
1970/01/01/07:21:55.304000,-1.98153489189,-1.99985047596,-1.48646169788e-06
1970/01/01/07:21:55.355000,-1.98162989908,-1.99985015208,-1.51839686006e-06
1970/01/01/07:21:55.404000,-1.98172438652,-1.99984983053,-1.55086772205e-06
1970/01/01/07:21:55.457000,-1.9818183442,-1.99984950932,-1.58340281e-06
1970/01/01/07:21:55.554000,-1.98191178212,-1.99984918845,-1.61599521644e-06
1970/01/01/07:21:55.604000,-1.98200470037,-1.99984893715,-1.64858563089e-06
1970/01/01/07:21:55.654000,-1.98209710934,-1.99984911263,-1.6796118064e-06
1970/01/01/07:21:55.704000,-1.98218907852,-1.99984928761,-1.71125453038e-06
1970/01/01/07:21:55.754000,-1.98228095807,-1.99984946228,-1.74314051973e-06
1970/01/01/07:21:55.805000,-1.98237231791,-1.9998496378,-1.77475347715e-06
1970/01/01/07:21:55.854000,-1.98246315802,-1.99984981387,-1.80596386657e-06
1970/01/01/07:21:55.904000,-1.98255346839,-1.99984998998,-1.83798760899e-06
1970/01/01/07:21:55.955000,-1.98264326903,-1.99985016618,-1.87006090498e-06
1970/01/01/07:21:56.005000,-1.98273255008,-1.99985034262,-1.90216947529e-06
1970/01/01/07:21:56.054000,-1.98282131174,-1.99985051991,-1.93395859526e-06
1970/01/01/07:21:56.104000,-1.98290955377,-1.99985054024,-1.96533703017e-06
1970/01/01/07:21:56.154000,-1.98299744614,-1.99985022829,-1.99520506189e-06
1970/01/01/07:21:56.205000,-1.98308516881,-1.99984991733,-2.02483475159e-06
1970/01/01/07:21:56.254000,-1.98317236174,-1.99984960655,-2.05454292113e-06
1970/01/01/07:21:56.305000,-1.98325903493,-1.99984929593,-2.08435520284e-06
1970/01/01/07:21:56.354000,-1.98334518837,-1.99984898547,-2.11425003513e-06
1970/01/01/07:21:56.404000,-1.98343081207,-1.99984867519,-2.14424034802e-06
1970/01/01/07:21:56.454000,-1.98351592629,-1.99984858842,-2.17494811281e-06
1970/01/01/07:21:56.504000,-1.98360052097,-1.99984876836,-2.20700907139e-06
1970/01/01/07:21:56.553000,-1.98368484604,-1.999848949,-2.23902056232e-06
1970/01/01/07:21:56.604000,-1.98376891131,-1.99984912967,-2.27114851134e-06
1970/01/01/07:21:56.654000,-1.98385245686,-1.99984931061,-2.30354847128e-06
1970/01/01/07:21:56.705000,-1.98393548269,-1.99984949184,-2.33609585883e-06
1970/01/01/07:21:56.754000,-1.98401798874,-1.99984967344,-2.36850122681e-06
1970/01/01/07:21:56.804000,-1.98409997516,-1.99984985563,-2.40101745295e-06
1970/01/01/07:21:56.854000,-1.98418144211,-1.99985003786,-2.43344660125e-06
1970/01/01/07:21:56.904000,-1.98426270961,-1.9998502205,-2.46594727697e-06
1970/01/01/07:21:56.954000,-1.98434364742,-1.99985040357,-2.49843873674e-06
1970/01/01/07:21:57.003000,-1.98442406547,-1.9998505872,-2.53044582803e-06
1970/01/01/07:21:57.054000,-1.98450397384,-1.99985043858,-2.56206712588e-06
1970/01/01/07:21:57.104000,-1.98458335269,-1.999850132,-2.59291168296e-06
1970/01/01/07:21:57.155000,-1.98466258202,-1.99984982572,-2.62389617186e-06
1970/01/01/07:21:57.204000,-1.98474143176,-1.99984951968,-2.65497111794e-06
1970/01/01/07:21:57.254000,-1.98481976186,-1.99984921386,-2.68616456718e-06
1970/01/01/07:21:57.305000,-1.98489757281,-1.99984890827,-2.71747288699e-06
1970/01/01/07:21:57.354000,-1.98497486351,-1.99984899939,-2.74973530672e-06
1970/01/01/07:21:57.404000,-1.98505205375,-1.99984918473,-2.78208821473e-06
1970/01/01/07:21:57.454000,-1.98512881439,-1.99984937061,-2.81469871184e-06
1970/01/01/07:21:57.504000,-1.98520505544,-1.99984955683,-2.84763251889e-06
1970/01/01/07:21:57.554000,-1.98528078681,-1.9998497432,-2.88052213491e-06
1970/01/01/07:21:57.605000,-1.98535598852,-1.99984993041,-2.91329468838e-06
1970/01/01/07:21:57.654000,-1.98543114069,-1.99985011783,-2.94631928222e-06
1970/01/01/07:21:57.704000,-1.98550580307,-1.9998503057,-2.9790388482e-06
1970/01/01/07:21:57.754000,-1.98557996627,-1.99985049377,-3.01207068166e-06
1970/01/01/07:21:57.804000,-1.98565359024,-1.99985018782,-3.04365813005e-06
1970/01/01/07:21:57.854000,-1.98572720507,-1.9998498855,-3.07560091475e-06
1970/01/01/07:21:57.904000,-1.98580032045,-1.99984958335,-3.10773253518e-06
1970/01/01/07:21:57.954000,-1.98587290631,-1.99984928136,-3.14000763112e-06
1970/01/01/07:21:58.004000,-1.98594500261,-1.99984901933,-3.17242254597e-06
1970/01/01/07:21:58.104000,-1.98601705789,-1.99984921004,-3.20532559361e-06
1970/01/01/07:21:58.154000,-1.98608858262,-1.99984940007,-3.23824990905e-06
1970/01/01/07:21:58.204000,-1.98615965742,-1.99984959016,-3.27135276495e-06
1970/01/01/07:21:58.254000,-1.98623073248,-1.99984978058,-3.30435059975e-06
1970/01/01/07:21:58.304000,-1.98630172808,-1.99984997144,-3.33733845249e-06
1970/01/01/07:21:58.354000,-1.98637220469,-1.99985016285,-3.37064722655e-06
1970/01/01/07:21:58.404000,-1.98644215163,-1.99985035503,-3.40390774048e-06
1970/01/01/07:21:58.454000,-1.98651169899,-1.99985054752,-3.43724080531e-06
1970/01/01/07:21:58.504000,-1.98658111674,-1.99985061231,-3.47039752669e-06
1970/01/01/07:21:58.553000,-1.98665002576,-1.99985031327,-3.50270615772e-06
1970/01/01/07:21:58.604000,-1.98671855568,-1.9998500149,-3.5356215107e-06
1970/01/01/07:21:58.654000,-1.98678692627,-1.99984971667,-3.56869235718e-06
1970/01/01/07:21:58.704000,-1.98685477737,-1.99984941853,-3.6019027533e-06
1970/01/01/07:21:58.754000,-1.98692210893,-1.99984912052,-3.63521195641e-06
1970/01/01/07:21:58.804000,-1.98698911093,-1.99984882264,-3.6685737997e-06
1970/01/01/07:21:58.854000,-1.98705591333,-1.99984871996,-3.70184893738e-06
1970/01/01/07:21:58.904000,-1.98712219483,-1.99984891429,-3.73474668009e-06
1970/01/01/07:21:58.955000,-1.98718817584,-1.999849109,-3.7677513898e-06
1970/01/01/07:21:59.004000,-1.98725392677,-1.99984930436,-3.80070432144e-06
1970/01/01/07:21:59.055000,-1.98731915777,-1.99984950017,-3.83391220444e-06
1970/01/01/07:21:59.104000,-1.987384119,-1.99984969646,-3.86694223645e-06
1970/01/01/07:21:59.154000,-1.9874488205,-1.99984989303,-3.90006268474e-06
1970/01/01/07:21:59.204000,-1.98751300232,-1.99985008984,-3.93323052299e-06
1970/01/01/07:21:59.254000,-1.98757694454,-1.99985028685,-3.96644841529e-06
1970/01/01/07:21:59.305000,-1.9876405971,-1.99985048405,-3.99979658057e-06
1970/01/01/07:21:59.353000,-1.98770403004,-1.99985068166,-4.03327844077e-06
1970/01/01/07:21:59.404000,-1.98776715405,-1.99985057632,-4.06623904371e-06
1970/01/01/07:21:59.455000,-1.98782976001,-1.99985028263,-4.0996375432e-06
1970/01/01/07:21:59.504000,-1.987892177,-1.99984998924,-4.1335592091e-06
1970/01/01/07:21:59.554000,-1.98795425455,-1.99984969605,-4.16750950528e-06
1970/01/01/07:21:59.604000,-1.98801581255,-1.99984940294,-4.20148267336e-06
1970/01/01/07:21:59.654000,-1.98807721104,-1.99984910981,-4.23540088114e-06
1970/01/01/07:21:59.704000,-1.98813822997,-1.99984881644,-4.26912236213e-06
1970/01/01/07:21:59.754000,-1.98819872891,-1.99984890134,-4.30226500315e-06
1970/01/01/07:21:59.804000,-1.98825910776,-1.99984910053,-4.3354862569e-06
1970/01/01/07:21:59.854000,-1.98831907633,-1.99984930042,-4.36867688465e-06
1970/01/01/07:21:59.904000,-1.9883789445,-1.99984950059,-4.40179670723e-06
1970/01/01/07:21:59.954000,-1.98843839306,-1.9998497013,-4.43477932201e-06
1970/01/01/07:22:00.007000,-1.98849734174,-1.99984990237,-4.46778569287e-06
1970/01/01/07:22:00.054000,-1.98855619067,-1.99985010398,-4.50086396736e-06
1970/01/01/07:22:00.104000,-1.98861458989,-1.99985030572,-4.53399944555e-06
1970/01/01/07:22:00.154000,-1.98867292939,-1.99985050802,-4.56710641586e-06
1970/01/01/07:22:00.204000,-1.98873080014,-1.99985025419,-4.59974578461e-06
1970/01/01/07:22:00.254000,-1.98878815226,-1.99984996381,-4.63291889979e-06
1970/01/01/07:22:00.304000,-1.98884547494,-1.99984967069,-4.66496953747e-06
1970/01/01/07:22:00.354000,-1.98890229807,-1.99984937733,-4.6966663057e-06
1970/01/01/07:22:00.405000,-1.98895910182,-1.99984908463,-4.72833908571e-06
1970/01/01/07:22:00.454000,-1.98901540618,-1.99984881266,-4.76003960897e-06
1970/01/01/07:22:00.504000,-1.98907168072,-1.99984901625,-4.79285318726e-06
1970/01/01/07:22:00.554000,-1.98912743592,-1.9998492191,-4.82576587177e-06
1970/01/01/07:22:00.654000,-1.98918272122,-1.99984942235,-4.85862348099e-06
1970/01/01/07:22:00.704000,-1.98923794667,-1.99984962609,-4.89137405505e-06
1970/01/01/07:22:00.755000,-1.98929272214,-1.99984983028,-4.92400745092e-06
1970/01/01/07:22:00.804000,-1.98934741769,-1.9998500349,-4.95659788815e-06
1970/01/01/07:22:00.854000,-1.98940168308,-1.99985023972,-4.98933134523e-06
1970/01/01/07:22:00.904000,-1.98945594846,-1.99985044491,-5.02193157194e-06
1970/01/01/07:22:00.954000,-1.98951009399,-1.99985065057,-5.05460207363e-06
1970/01/01/07:22:01.004000,-1.98956384979,-1.99985073814,-5.08699918898e-06
1970/01/01/07:22:01.054000,-1.98961747708,-1.99985045094,-5.1192694247e-06
1970/01/01/07:22:01.104000,-1.9896705854,-1.99985016327,-5.15166099756e-06
1970/01/01/07:22:01.154000,-1.98972332456,-1.99984987653,-5.18436872959e-06
1970/01/01/07:22:01.204000,-1.98977589475,-1.99984959078,-5.21728978488e-06
1970/01/01/07:22:01.254000,-1.98982812615,-1.99984930617,-5.25042108624e-06
1970/01/01/07:22:01.304000,-1.9898801684,-1.99984902271,-5.2838099589e-06
1970/01/01/07:22:01.354000,-1.98993189131,-1.99984891483,-5.31713217477e-06
1970/01/01/07:22:01.404000,-1.98998341367,-1.99984912032,-5.34948859409e-06
1970/01/01/07:22:01.454000,-1.990034626,-1.99984932634,-5.38166942513e-06
1970/01/01/07:22:01.504000,-1.9900856185,-1.9998495327,-5.41384344958e-06
1970/01/01/07:22:01.554000,-1.99013632114,-1.99984973956,-5.44591823212e-06
1970/01/01/07:22:01.604000,-1.99018678398,-1.99984994676,-5.47803635957e-06
1970/01/01/07:22:01.654000,-1.99023697699,-1.99985015435,-5.5100407953e-06
1970/01/01/07:22:01.704000,-1.99028691023,-1.99985036223,-5.54221068134e-06
1970/01/01/07:22:01.754000,-1.99033659363,-1.99985057059,-5.57415305765e-06
1970/01/01/07:22:01.804000,-1.99038599754,-1.9998505059,-5.60648088007e-06
1970/01/01/07:22:01.854000,-1.99043517299,-1.99985022606,-5.64004703946e-06
1970/01/01/07:22:01.904000,-1.9904840496,-1.99984994825,-5.67444752334e-06
1970/01/01/07:22:01.954000,-1.99053271727,-1.99984967196,-5.70948214987e-06
1970/01/01/07:22:02.004000,-1.99058107632,-1.99984939717,-5.74508673085e-06
1970/01/01/07:22:02.055000,-1.99062923665,-1.99984912406,-5.78132428584e-06
1970/01/01/07:22:02.104000,-1.99067706802,-1.99984885267,-5.81822544079e-06
1970/01/01/07:22:02.155000,-1.99072471947,-1.99984891373,-5.85232787694e-06
1970/01/01/07:22:02.204000,-1.99077200973,-1.99984912076,-5.8837706862e-06
1970/01/01/07:22:02.254000,-1.99081915001,-1.99984932827,-5.915114556e-06
1970/01/01/07:22:02.304000,-1.99086591046,-1.99984953602,-5.94652048197e-06
1970/01/01/07:22:02.354000,-1.99091254105,-1.99984974431,-5.97775691099e-06
1970/01/01/07:22:02.404000,-1.99095878181,-1.99984995303,-6.00902906268e-06
1970/01/01/07:22:02.455000,-1.99100490282,-1.99985016203,-6.04034956349e-06
1970/01/01/07:22:02.504000,-1.99105060397,-1.99985037155,-6.07159069216e-06
1970/01/01/07:22:02.554000,-1.99109621536,-1.99985058142,-6.10280373657e-06
1970/01/01/07:22:02.604000,-1.99114138792,-1.99985036918,-6.1359450133e-06
1970/01/01/07:22:02.654000,-1.99118649257,-1.99985010191,-6.17221823071e-06
1970/01/01/07:22:02.704000,-1.99123113921,-1.99984983823,-6.2110664491e-06
1970/01/01/07:22:02.754000,-1.99127573716,-1.99984958398,-6.25815107169e-06
1970/01/01/07:22:02.804000,-1.9913203362,-1.9998493429,-6.31749871605e-06
1970/01/01/07:22:02.854000,-1.99136444614,-1.99984911738,-6.39154906561e-06
1970/01/01/07:22:02.904000,-1.99140853506,-1.99984932317,-6.42643766746e-06
1970/01/01/07:22:02.954000,-1.99145211301,-1.99984953133,-6.45718701742e-06
1970/01/01/07:22:03.005000,-1.99149567106,-1.99984974,-6.48789666433e-06
1970/01/01/07:22:03.054000,-1.99153873924,-1.99984994906,-6.51863871881e-06
1970/01/01/07:22:03.104000,-1.99158176764,-1.99985015852,-6.54940100624e-06
