time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:31.548000,0.0,-0.0486000068277,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.599000,0.0,-0.0483900077401,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.648000,0.0,-0.0481899983911,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.698000,0.0,-0.0479799993035,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.748000,0.0,-0.0477799899545,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.799000,0.0,-0.0475800044474,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.849000,0.0,-0.0473799950984,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.899000,0.0,-0.0471800095913,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.949000,0.0,-0.0469800002423,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.999000,0.0,-0.0467799908933,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.048000,0.0,-0.0465800053862,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.098000,0.0,-0.0463900096177,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.148000,0.0,-0.0461900002687,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.198000,0.0,-0.0460000045002,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.248000,0.0,-0.0458100087316,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.299000,0.0,-0.0458100087316,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.348000,0.0,-0.0456199891213,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.398000,0.0,-0.0454299933527,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.448000,0.0,-0.0452399975842,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.498000,0.0,-0.0450500018157,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.549000,0.0,-0.0448600060472,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.598000,0.0,-0.0446700102787,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.648000,0.0,-0.0444900042488,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.699000,0.0,-0.0443000084803,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.748000,0.0,-0.0441200024503,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.799000,0.0,-0.0439300066818,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.849000,0.0,-0.0437500006519,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.898000,0.0,-0.043569994622,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.949000,0.0,-0.043390012434,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.999000,0.0,-0.0432100064041,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.048000,0.0,-0.0430300003742,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.098000,0.0,-0.0428499943443,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.149000,0.0,-0.0426700121562,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.199000,0.0,-0.0424999958649,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.248000,0.0,-0.042319989835,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.299000,0.0,-0.0421499973856,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.348000,0.0,-0.0419800049362,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.398000,0.0,-0.0417999989063,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.449000,0.0,-0.0416300064568,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.499000,0.0,-0.0414599901655,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.549000,0.0,-0.0412899977161,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.599000,0.0,-0.0411200052667,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.648000,0.0,-0.0409600025558,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.698000,0.0,-0.0407900101064,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.748000,0.0,-0.0406199938151,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.799000,0.0,-0.0404599911043,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.848000,0.0,-0.0402899986549,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.898000,0.0,-0.0401299959441,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.948000,0.0,-0.0399699932332,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.999000,0.0,-0.0398099905224,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.049000,0.0,-0.0396500116535,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.099000,0.0,-0.0394900089426,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.149000,0.0,-0.0393300062318,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.199000,0.0,-0.039170003521,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.248000,0.0,-0.0390100008102,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.298000,0.0,-0.0388499980994,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.348000,0.0,-0.038700008969,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.399000,0.0,-0.0385400062582,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.448000,0.0,-0.038389993286,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.501000,0.0,-0.0382400041556,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.548000,0.0,-0.0380800014448,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.599000,0.0,-0.0379300123145,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.649000,0.0,-0.0377799993423,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.699000,0.0,-0.0376300102119,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.749000,0.0,-0.0374799972397,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.799000,0.0,-0.0373300081094,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.849000,0.0,-0.0373300081094,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.898000,0.0,-0.0371900087176,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.948000,0.0,-0.0370399957454,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.998000,0.0,-0.0368900066151,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.049000,0.0,-0.0367500072233,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.100000,0.0,-0.0365999942511,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.149000,0.0,-0.0364599948594,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.199000,0.0,-0.0363199954677,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.248000,0.0,-0.0361700063373,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.299000,0.0,-0.0360300069456,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.349000,0.0,-0.0358900075538,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.398000,0.0,-0.0357500081621,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.448000,0.0,-0.0356100087704,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.499000,0.0,-0.0354700093786,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.548000,0.0,-0.0353300099869,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.599000,0.0,-0.0351900105952,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.648000,0.0,-0.0350500112034,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.699000,0.0,-0.0349200015503,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.748000,0.0,-0.0347800021586,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.799000,0.0,-0.0346499925055,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.849000,0.0,-0.0345099931137,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.898000,0.0,-0.0343800073025,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.949000,0.0,-0.0342499976493,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.998000,0.0,-0.0341200118381,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.048000,0.0,-0.0339799886045,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.099000,0.0,-0.0338500027932,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.149000,0.0,-0.0337199931401,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.198000,0.0,-0.0335900073288,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.248000,0.0,-0.0334700112562,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.298000,0.0,-0.0333400016031,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.349000,0.0,-0.0332099919499,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.398000,0.0,-0.0330800061387,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.448000,0.0,-0.032960010066,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.499000,0.0,-0.0328300004129,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.549000,0.0,-0.0327100043403,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.599000,0.0,-0.0325799946871,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.649000,0.0,-0.0324599986145,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.698000,0.0,-0.0323400025418,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.748000,0.0,-0.0322200064692,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.798000,0.0,-0.0321000103965,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.848000,0.0,-0.0319700007434,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.898000,0.0,-0.0318500046708,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.949000,0.0,-0.0317399983367,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.998000,0.0,-0.0316200022641,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.049000,0.0,-0.0315000061914,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.098000,0.0,-0.0313800101188,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.149000,0.0,-0.0312599902043,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.198000,0.0,-0.0311500077121,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.249000,0.0,-0.0310300116394,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.298000,0.0,-0.0309200053054,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.349000,0.0,-0.0308000092328,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.398000,0.0,-0.0308000092328,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.449000,0.0,-0.0306900028987,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.498000,0.0,-0.0305799965647,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.549000,0.0,-0.030460000492,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.599000,0.0,-0.030349994158,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.648000,0.0,-0.0302400116658,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.699000,0.0,-0.0301300053318,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.749000,0.0,-0.0300199989977,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.798000,0.0,-0.0299099926637,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.849000,0.0,-0.0298000101715,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.898000,0.0,-0.0296900038375,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.948000,0.0,-0.0295799975035,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.001000,0.0,-0.0294699911694,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.048000,0.0,-0.0293600086772,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.099000,0.0,-0.0292599920818,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.149000,0.0,-0.0291500095896,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.199000,0.0,-0.0290400032556,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.249000,0.0,-0.028940010502,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.298000,0.0,-0.0288399939066,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.349000,0.0,-0.0287300114144,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.398000,0.0,-0.028629994819,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.448000,0.0,-0.0285200123268,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.498000,0.0,-0.0284199957314,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.548000,0.0,-0.0283200029778,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.598000,0.0,-0.0282200102243,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.648000,0.0,-0.0281199936289,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.700000,0.0,-0.0280200008753,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.748000,0.0,-0.0279200081217,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.799000,0.0,-0.0278199915263,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.849000,0.0,-0.0277199987727,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.898000,0.0,-0.0276200060192,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.949000,0.0,-0.0275300030042,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.999000,0.0,-0.0274300102507,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.048000,0.0,-0.0273299936552,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.098000,0.0,-0.0272399906403,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.149000,0.0,-0.0271399978867,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.198000,0.0,-0.0270499948718,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.248000,0.0,-0.0269500021182,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.298000,-1.00016595423e-05,-0.0268599991032,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.348000,-1.00016595423e-05,-0.0267600063497,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.399000,-1.00016595423e-05,-0.0266700033347,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.450000,-1.00016595423e-05,-0.0265800003198,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.499000,-1.00016595423e-05,-0.0264899973048,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.548000,-1.00016595423e-05,-0.0263900045513,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.598000,-1.00016595423e-05,-0.0263000015363,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.649000,-1.00016595423e-05,-0.0262099985214,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.699000,-1.00016595423e-05,-0.0261199955064,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.748000,-1.00016595423e-05,-0.0260299924915,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.798000,-1.00016595423e-05,-0.0259399894765,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.849000,-1.00016595423e-05,-0.0258500103034,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.898000,-1.00016595423e-05,-0.0257699970271,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.949000,-1.00016595423e-05,-0.0256799940121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.999000,-1.00016595423e-05,-0.0256799940121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.049000,0.0,-0.0255899909972,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.099000,0.0,-0.0255000118241,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.148000,0.0,-0.0254199985477,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.199000,0.0,-0.0253299955328,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.248000,0.0,-0.0252500060983,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.298000,0.0,-0.0251600030833,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.348000,-1.00016595423e-05,-0.025079989807,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.400000,-1.00016595423e-05,-0.0249900106339,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.448000,-1.00016595423e-05,-0.0249099973576,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.498000,-1.00016595423e-05,-0.0248199943426,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.549000,-1.00016595423e-05,-0.0247400049081,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.598000,-1.00016595423e-05,-0.0246599916318,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.648000,-1.00016595423e-05,-0.0245800021973,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.699000,-1.00016595423e-05,-0.0244899991824,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.748000,-1.00016595423e-05,-0.0244100097479,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.799000,-1.00016595423e-05,-0.0243299964716,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.849000,-1.00016595423e-05,-0.0242500070371,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.898000,-1.00016595423e-05,-0.0241699937607,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.948000,-1.00016595423e-05,-0.0240900043263,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.998000,0.0,-0.0240099910499,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.048000,0.0,-0.0239300016154,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.099000,0.0,-0.023850012181,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.149000,0.0,-0.0237799886432,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.199000,0.0,-0.0236999992087,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.248000,0.0,-0.0236200097743,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.298000,-1.00016595423e-05,-0.0235399964979,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.348000,-1.00016595423e-05,-0.0234699968021,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.399000,-1.00016595423e-05,-0.0233900073676,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.449000,-1.00016595423e-05,-0.0233200076717,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.498000,-1.00016595423e-05,-0.0232399943954,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.548000,-1.00016595423e-05,-0.0231699946995,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.598000,-1.00016595423e-05,-0.023090005265,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.648000,-1.00016595423e-05,-0.0230200055692,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.698000,-1.00016595423e-05,-0.0229399922928,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.749000,-1.00016595423e-05,-0.022869992597,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.799000,-1.00016595423e-05,-0.0227999929011,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.849000,0.0,-0.0227200034666,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.899000,0.0,-0.0226500037707,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.948000,0.0,-0.0225800040749,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.998000,0.0,-0.022510004379,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.049000,0.0,-0.0224400046831,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.099000,0.0,-0.0223700049873,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.148000,-1.00016595423e-05,-0.0223000052914,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.198000,-1.00016595423e-05,-0.0222300055955,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.249000,-1.00016595423e-05,-0.0221600058997,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.298000,-1.00016595423e-05,-0.0220900062038,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.348000,-1.00016595423e-05,-0.0220200065079,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.398000,-1.00016595423e-05,-0.0219500068121,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.449000,-1.00016595423e-05,-0.0218800071162,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.498000,-1.00016595423e-05,-0.0218199971589,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.548000,-1.00016595423e-05,-0.0218199971589,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.599000,-1.00016595423e-05,-0.0217499974631,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.648000,0.0,-0.0216799977672,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.698000,0.0,-0.0216200116518,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.746000,0.0,-0.0215500119559,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.799000,0.0,-0.0214799884182,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.849000,0.0,-0.0214200023028,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.899000,0.0,-0.021350002607,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.949000,0.0,-0.0212899926497,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.998000,-1.00016595423e-05,-0.0212199929538,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.049000,-1.00016595423e-05,-0.0211600068384,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.098000,-1.00016595423e-05,-0.0210900071426,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.148000,-1.00016595423e-05,-0.0210299971853,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.198000,-1.00016595423e-05,-0.0209700110699,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.248000,-1.00016595423e-05,-0.0209000113741,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.299000,-1.00016595423e-05,-0.0208400014168,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.348000,-1.00016595423e-05,-0.0207799914595,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.398000,-1.00016595423e-05,-0.0207200053442,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.449000,0.0,-0.0206500056483,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.498000,0.0,-0.020589995691,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.548000,0.0,-0.0205300095756,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.598000,0.0,-0.0204699996184,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.649000,0.0,-0.0204099896611,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.698000,0.0,-0.0203500035457,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.748000,0.0,-0.0202899935885,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.798000,-1.00016595423e-05,-0.0202300074731,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.849000,-1.00016595423e-05,-0.0201699975158,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.899000,-1.00016595423e-05,-0.0201100114004,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.948000,-1.00016595423e-05,-0.0200500014432,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.999000,-1.00016595423e-05,-0.0200000050664,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.049000,-1.00016595423e-05,-0.0199399951091,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.099000,-1.00016595423e-05,-0.0198800089937,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.148000,0.0,-0.0198199990365,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.198000,0.0,-0.0197700026597,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.249000,0.0,-0.0197099927025,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.298000,0.0,-0.0196500065871,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.349000,0.0,-0.0196000102103,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.399000,0.0,-0.019540000253,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.450000,0.0,-0.0194799902958,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.498000,-1.00016595423e-05,-0.019429993919,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.549000,-1.00016595423e-05,-0.0193700078036,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.598000,-1.00016595423e-05,-0.0193200114268,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.649000,-1.00016595423e-05,-0.0192600014696,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.698000,-1.00016595423e-05,-0.0192100050928,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.748000,-1.00016595423e-05,-0.019160008716,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.798000,0.0,-0.0190999987587,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.848000,0.0,-0.019050002382,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.898000,0.0,-0.0190000060052,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.949000,0.0,-0.0189399960479,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.999000,0.0,-0.0188899996711,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.049000,0.0,-0.0188899996711,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.098000,0.0,-0.0188400032943,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.148000,0.0,-0.0187900069176,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.199000,0.0,-0.0187400105408,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.249000,-1.00016595423e-05,-0.0186800005835,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.298000,-1.00016595423e-05,-0.0186300042067,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.349000,-1.00016595423e-05,-0.01858000783,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.398000,-1.00016595423e-05,-0.0185300114532,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.451000,-1.00016595423e-05,-0.0184799912345,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.499000,-1.00016595423e-05,-0.0184299948578,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.548000,-1.00016595423e-05,-0.018379998481,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.599000,0.0,-0.0183300021042,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.649000,0.0,-0.0182800057274,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.698000,0.0,-0.0182300093506,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.748000,0.0,-0.018179989132,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.799000,0.0,-0.0181400063357,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.849000,0.0,-0.0180900099589,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.898000,0.0,-0.0180399897403,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.948000,0.0,-0.0179899933635,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.000000,0.0,-0.0179399969867,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.048000,0.0,-0.0178999903485,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.099000,0.0,-0.0178499939717,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.148000,0.0,-0.017799997595,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.198000,0.0,-0.0177500012182,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.248000,-1.00016595423e-05,-0.01770999458,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.299000,-1.00016595423e-05,-0.0176599982032,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.349000,-1.00016595423e-05,-0.017619991565,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.398000,-1.00016595423e-05,-0.0175699951883,0.0,0.0,0.0,0.0
