time,.x,.y,.theta
1970/01/01/07:20:31.706000,-1.99998925095,2.04251498517,3.61549026326e-05
1970/01/01/07:20:31.756000,-1.99998924295,2.04182705348,3.65082956563e-05
1970/01/01/07:20:31.805000,-1.99998922373,2.0411580822,3.68714849304e-05
1970/01/01/07:20:31.856000,-1.99998923283,2.04050907679,3.71989202897e-05
1970/01/01/07:20:31.906000,-1.99998922049,2.03987827502,3.73888212475e-05
1970/01/01/07:20:31.956000,-1.99998920695,2.03926517629,3.76102876512e-05
1970/01/01/07:20:32.006000,-1.99998919543,2.03866823702,3.78013467253e-05
1970/01/01/07:20:32.056000,-1.99998918422,2.03808857963,3.80128414288e-05
1970/01/01/07:20:32.106000,-1.99998917253,2.03752484052,3.82178101775e-05
1970/01/01/07:20:32.156000,-1.99998916236,2.03697665888,3.84416843595e-05
1970/01/01/07:20:32.206000,-1.99998915011,2.03644407767,3.86190172148e-05
1970/01/01/07:20:32.256000,-1.99998913779,2.0359271732,3.88057931628e-05
1970/01/01/07:20:32.305000,-1.99998912775,2.03542496465,3.90825807333e-05
1970/01/01/07:20:32.356000,-1.99998911478,2.03493666463,3.92021150241e-05
1970/01/01/07:20:32.406000,-1.99998910552,2.03446296659,3.94376460397e-05
1970/01/01/07:20:32.457000,-1.9999890935,2.03400254808,3.95766549752e-05
1970/01/01/07:20:32.506000,-1.99998908842,2.03355475285,3.98543804696e-05
1970/01/01/07:20:32.556000,-1.99998907882,2.03311919527,4.00240281774e-05
1970/01/01/07:20:32.606000,-1.99998907451,2.03269486504,4.02556934537e-05
1970/01/01/07:20:32.656000,-1.99998906672,2.03228208066,4.04681544515e-05
1970/01/01/07:20:32.706000,-1.99998905861,2.03188095219,4.06032050345e-05
1970/01/01/07:20:32.756000,-1.99998905094,2.03149138728,4.07622954241e-05
1970/01/01/07:20:32.806000,-1.99998903896,2.03111238982,4.09422745677e-05
1970/01/01/07:20:32.856000,-1.99998902978,2.03074377519,4.11645720659e-05
1970/01/01/07:20:32.906000,-1.99998901639,2.03038566677,4.13929755321e-05
1970/01/01/07:20:32.956000,-1.99998900475,2.03003805108,4.16322257649e-05
1970/01/01/07:20:33.006000,-1.99998899335,2.02970109852,4.17217716511e-05
1970/01/01/07:20:33.056000,-1.99998898064,2.02937267751,4.18489987837e-05
1970/01/01/07:20:33.106000,-1.99998896771,2.02905308099,4.17071385012e-05
1970/01/01/07:20:33.157000,-1.99998895875,2.0287409636,4.13555824018e-05
1970/01/01/07:20:33.206000,-1.99998895227,2.02843559282,4.11837583722e-05
1970/01/01/07:20:33.306000,-1.99998894181,2.02813783808,4.14177215267e-05
1970/01/01/07:20:33.356000,-1.99998893472,2.02784998858,4.13455399012e-05
1970/01/01/07:20:33.406000,-1.99998892834,2.02757107883,4.15909732839e-05
1970/01/01/07:20:33.456000,-1.99998892293,2.0272939224,4.16733811218e-05
1970/01/01/07:20:33.506000,-1.99998891923,2.02702287941,4.1928706249e-05
1970/01/01/07:20:33.556000,-1.99998891653,2.02675781,4.20785639801e-05
1970/01/01/07:20:33.606000,-1.99998891149,2.02649994632,4.21316658109e-05
1970/01/01/07:20:33.656000,-1.99998891037,2.02625010266,4.21585740053e-05
1970/01/01/07:20:33.706000,-1.9999889082,2.02600804311,4.23396508316e-05
1970/01/01/07:20:33.756000,-1.9999889062,2.02577160376,4.238142105e-05
1970/01/01/07:20:33.806000,-1.99998890501,2.02554220614,4.24753659499e-05
1970/01/01/07:20:33.856000,-1.99998890557,2.02531810827,4.22744758404e-05
1970/01/01/07:20:33.906000,-1.99998890513,2.02510115121,4.24568192144e-05
1970/01/01/07:20:33.956000,-1.99998890545,2.02488901529,4.30388350947e-05
1970/01/01/07:20:34.006000,-1.99998890301,2.02468545192,4.32206514471e-05
1970/01/01/07:20:34.056000,-1.99998890394,2.02448682968,4.33814388349e-05
1970/01/01/07:20:34.105000,-1.99998890318,2.02429375355,4.3567281362e-05
1970/01/01/07:20:34.155000,-1.99998890122,2.02410597984,4.37613438164e-05
1970/01/01/07:20:34.205000,-1.99998889979,2.02392380147,4.39196785336e-05
1970/01/01/07:20:34.256000,-1.99998890148,2.02374704184,4.41036304166e-05
1970/01/01/07:20:34.306000,-1.99998890135,2.02357521703,4.42941893838e-05
1970/01/01/07:20:34.356000,-1.99998890148,2.02340876746,4.45648003307e-05
1970/01/01/07:20:34.406000,-1.99998890315,2.023247295,4.45099902369e-05
1970/01/01/07:20:34.456000,-1.99998890603,2.02309035917,4.45246074871e-05
1970/01/01/07:20:34.506000,-1.9999889078,2.02293690503,4.46229397705e-05
1970/01/01/07:20:34.556000,-1.99998891042,2.02278807265,4.44444650959e-05
1970/01/01/07:20:34.606000,-1.9999889126,2.02264408467,4.45016783107e-05
1970/01/01/07:20:34.656000,-1.99998891671,2.02250324293,4.45130326505e-05
1970/01/01/07:20:34.706000,-1.99998891974,2.02236660982,4.46982650482e-05
1970/01/01/07:20:34.756000,-1.99998892233,2.02223348506,4.47811500029e-05
1970/01/01/07:20:34.806000,-1.99998892509,2.02210459505,4.50000687047e-05
1970/01/01/07:20:34.856000,-1.9999889287,2.0219784255,4.51720233791e-05
1970/01/01/07:20:34.905000,-1.99998893176,2.02185594803,4.53155987234e-05
1970/01/01/07:20:34.956000,-1.99998893523,2.0217378234,4.54256763491e-05
1970/01/01/07:20:35.005000,-1.99998893839,2.02162230036,4.55248335482e-05
1970/01/01/07:20:35.056000,-1.99998894238,2.02150936853,4.55758259132e-05
1970/01/01/07:20:35.106000,-1.99998894655,2.02140017484,4.56270810945e-05
1970/01/01/07:20:35.156000,-1.99998894922,2.02129492719,4.58157136843e-05
1970/01/01/07:20:35.206000,-1.99998895504,2.02119221848,4.5755636796e-05
1970/01/01/07:20:35.256000,-1.99998896086,2.02109189608,4.57588030849e-05
1970/01/01/07:20:35.306000,-1.99998896456,2.02099406878,4.5866481421e-05
