time,.x,.y,.theta
1970/01/01/07:20:35.957000,-1.99873231366,-1.99995330756,-4.35731721913e-06
1970/01/01/07:20:36.007000,-1.99876537469,-1.99995321174,-4.42680526124e-06
1970/01/01/07:20:36.057000,-1.99879753624,-1.99995312301,-4.49597322153e-06
1970/01/01/07:20:36.107000,-1.9988296982,-1.99995304072,-4.55943729126e-06
1970/01/01/07:20:36.157000,-1.99886006033,-1.99995296445,-4.61817108651e-06
1970/01/01/07:20:36.257000,-1.99888967279,-1.99995289411,-4.67186843355e-06
1970/01/01/07:20:36.307000,-1.9989192857,-1.99995282925,-4.72085354869e-06
1970/01/01/07:20:36.358000,-1.99894889907,-1.99995276939,-4.76565882437e-06
1970/01/01/07:20:36.407000,-1.99897661262,-1.9999527131,-4.80734755751e-06
1970/01/01/07:20:36.457000,-1.99900367656,-1.99995266082,-4.84587009946e-06
1970/01/01/07:20:36.507000,-1.99903074098,-1.99995261265,-4.88131044091e-06
1970/01/01/07:20:36.557000,-1.99905780588,-1.99995256764,-4.91418899281e-06
1970/01/01/07:20:36.607000,-1.99908267353,-1.99995252557,-4.94462021747e-06
1970/01/01/07:20:36.657000,-1.99910719202,-1.99995248666,-4.97253982163e-06
1970/01/01/07:20:36.707000,-1.99913171098,-1.99995245111,-4.99770572522e-06
1970/01/01/07:20:36.757000,-1.99915388006,-1.9999524181,-5.02083326386e-06
1970/01/01/07:20:36.808000,-1.9991758496,-1.99995238855,-5.0413037664e-06
1970/01/01/07:20:36.857000,-1.99919781962,-1.99995236202,-5.05930806851e-06
1970/01/01/07:20:36.907000,-1.99921979012,-1.99995233827,-5.07505245367e-06
1970/01/01/07:20:36.957000,-1.99923921072,-1.99995231644,-5.08927367482e-06
1970/01/01/07:20:37.007000,-1.99925863185,-1.99995229746,-5.10106142472e-06
1970/01/01/07:20:37.057000,-1.99927805344,-1.99995228114,-5.11050359418e-06
1970/01/01/07:20:37.107000,-1.9992974755,-1.99995226724,-5.11784195242e-06
1970/01/01/07:20:37.157000,-1.99931659797,-1.99995225538,-5.12333975445e-06
1970/01/01/07:20:37.207000,-1.99933347061,-1.99995224528,-5.12736558897e-06
1970/01/01/07:20:37.258000,-1.99935034377,-1.9999522377,-5.12916631117e-06
1970/01/01/07:20:37.308000,-1.99936721739,-1.99995223257,-5.12878767747e-06
1970/01/01/07:20:37.357000,-1.99938409146,-1.99995222976,-5.12636699718e-06
1970/01/01/07:20:37.407000,-1.99940046593,-1.99995222862,-5.12239053427e-06
1970/01/01/07:20:37.457000,-1.99941479071,-1.99995222815,-5.11781769224e-06
1970/01/01/07:20:37.507000,-1.99942911609,-1.99995222793,-5.11295798819e-06
1970/01/01/07:20:37.557000,-1.99944344202,-1.99995222785,-5.10791915078e-06
1970/01/01/07:20:37.607000,-1.99945776845,-1.99995222784,-5.10277263462e-06
1970/01/01/07:20:37.658000,-1.99947209538,-1.99995222786,-5.09753747732e-06
1970/01/01/07:20:37.707000,-1.9994864228,-1.99995222788,-5.09224642558e-06
1970/01/01/07:20:37.757000,-1.99949990059,-1.99995222789,-5.08688824159e-06
1970/01/01/07:20:37.807000,-1.9995116787,-1.99995222796,-5.08147419644e-06
1970/01/01/07:20:37.857000,-1.99952345737,-1.99995222799,-5.07603759169e-06
1970/01/01/07:20:37.908000,-1.99953523655,-1.99995222799,-5.07057058306e-06
1970/01/01/07:20:37.957000,-1.99954701625,-1.99995222799,-5.06506131543e-06
1970/01/01/07:20:38.009000,-1.99955879646,-1.99995222797,-5.05950148262e-06
1970/01/01/07:20:38.057000,-1.99957057718,-1.99995222796,-5.05388995537e-06
1970/01/01/07:20:38.107000,-1.99958235841,-1.99995222794,-5.04822672019e-06
1970/01/01/07:20:38.157000,-1.99959288996,-1.99995222789,-5.04250909646e-06
1970/01/01/07:20:38.207000,-1.99960212188,-1.99995222789,-5.03674431721e-06
1970/01/01/07:20:38.257000,-1.99961135437,-1.99995222788,-5.03092822283e-06
1970/01/01/07:20:38.308000,-1.99962058744,-1.99995222786,-5.02506082464e-06
1970/01/01/07:20:38.357000,-1.99962982108,-1.99995222783,-5.01914252376e-06
1970/01/01/07:20:38.407000,-1.99963905529,-1.99995222781,-5.0131735438e-06
1970/01/01/07:20:38.456000,-1.99964829008,-1.99995222778,-5.00715404509e-06
1970/01/01/07:20:38.507000,-1.99965752545,-1.99995222775,-5.0010841714e-06
1970/01/01/07:20:38.557000,-1.99966676138,-1.99995222771,-4.99496406211e-06
1970/01/01/07:20:38.607000,-1.99967599789,-1.99995222767,-4.98879385474e-06
1970/01/01/07:20:38.657000,-1.9996834868,-1.99995222761,-4.98257137499e-06
1970/01/01/07:20:38.708000,-1.99969017718,-1.99995222759,-4.9763030677e-06
1970/01/01/07:20:38.807000,-1.9996968682,-1.99995222756,-4.96998496719e-06
1970/01/01/07:20:38.857000,-1.99970355985,-1.99995222752,-4.9636172971e-06
1970/01/01/07:20:38.907000,-1.99971025214,-1.99995222747,-4.95720041479e-06
1970/01/01/07:20:38.957000,-1.99971694507,-1.99995222743,-4.9507345274e-06
1970/01/01/07:20:39.007000,-1.99972363864,-1.99995222738,-4.94421979158e-06
1970/01/01/07:20:39.057000,-1.99973033284,-1.99995222733,-4.93765635146e-06
1970/01/01/07:20:39.107000,-1.99973702767,-1.99995222727,-4.93104434734e-06
1970/01/01/07:20:39.157000,-1.99974372314,-1.99995222721,-4.92438391851e-06
1970/01/01/07:20:39.207000,-1.99975041925,-1.99995222715,-4.91767520348e-06
1970/01/01/07:20:39.258000,-1.99975711598,-1.99995222709,-4.91091834007e-06
1970/01/01/07:20:39.308000,-1.99976381336,-1.99995222702,-4.90411346582e-06
1970/01/01/07:20:39.357000,-1.99977051136,-1.99995222696,-4.89726071719e-06
1970/01/01/07:20:39.407000,-1.99977470965,-1.99995222688,-4.89035865314e-06
1970/01/01/07:20:39.456000,-1.99977885862,-1.99995222682,-4.88341249058e-06
1970/01/01/07:20:39.508000,-1.9997830083,-1.99995222675,-4.87641867192e-06
1970/01/01/07:20:39.558000,-1.99978715867,-1.99995222668,-4.86937761149e-06
1970/01/01/07:20:39.607000,-1.99979130973,-1.99995222661,-4.8622896235e-06
1970/01/01/07:20:39.657000,-1.9997954615,-1.99995222654,-4.85515489761e-06
1970/01/01/07:20:39.706000,-1.99979961395,-1.99995222646,-4.84797358632e-06
1970/01/01/07:20:39.757000,-1.99980376711,-1.99995222638,-4.84074583263e-06
1970/01/01/07:20:39.807000,-1.99980792096,-1.99995222629,-4.83347177676e-06
1970/01/01/07:20:39.857000,-1.9998120755,-1.99995222621,-4.82615155844e-06
1970/01/01/07:20:39.907000,-1.99981623073,-1.99995222612,-4.8187853162e-06
1970/01/01/07:20:39.957000,-1.99982038666,-1.99995222603,-4.81137318834e-06
1970/01/01/07:20:40.008000,-1.99982454328,-1.99995222593,-4.80391518242e-06
1970/01/01/07:20:40.057000,-1.99982870059,-1.99995222584,-4.79641006567e-06
1970/01/01/07:20:40.107000,-1.99983285859,-1.99995222574,-4.78886022068e-06
1970/01/01/07:20:40.157000,-1.99983701729,-1.99995222563,-4.78126516879e-06
1970/01/01/07:20:40.207000,-1.99984117667,-1.99995222553,-4.77362596249e-06
1970/01/01/07:20:40.257000,-1.99984533674,-1.99995222542,-4.7659411127e-06
1970/01/01/07:20:40.308000,-1.99984949751,-1.99995222531,-4.75821122845e-06
1970/01/01/07:20:40.358000,-1.99985365896,-1.9999522252,-4.7504365179e-06
1970/01/01/07:20:40.407000,-1.9998578211,-1.99995222508,-4.74261712373e-06
1970/01/01/07:20:40.457000,-1.99986198392,-1.99995222496,-4.7347531781e-06
1970/01/01/07:20:40.508000,-1.99986514729,-1.9999522248,-4.72684521842e-06
1970/01/01/07:20:40.557000,-1.99986676116,-1.99995222471,-4.71889297982e-06
1970/01/01/07:20:40.607000,-1.99986837577,-1.9999522246,-4.71089822874e-06
1970/01/01/07:20:40.657000,-1.99986999114,-1.99995222448,-4.70285940296e-06
1970/01/01/07:20:40.707000,-1.99987160725,-1.99995222436,-4.69477690148e-06
1970/01/01/07:20:40.757000,-1.99987322411,-1.99995222423,-4.68665097532e-06
1970/01/01/07:20:40.807000,-1.99987484173,-1.99995222411,-4.67848178988e-06
1970/01/01/07:20:40.856000,-1.99987646008,-1.99995222398,-4.67026948672e-06
1970/01/01/07:20:40.907000,-1.99987807919,-1.99995222384,-4.6620142017e-06
1970/01/01/07:20:40.957000,-1.99987969904,-1.99995222371,-4.65371606872e-06
1970/01/01/07:20:41.007000,-1.99988131964,-1.99995222357,-4.64537522096e-06
1970/01/01/07:20:41.058000,-1.99988294098,-1.99995222343,-4.63699179117e-06
1970/01/01/07:20:41.107000,-1.99988456307,-1.99995222329,-4.62856591145e-06
1970/01/01/07:20:41.157000,-1.9998861859,-1.99995222315,-4.62009771381e-06
1970/01/01/07:20:41.207000,-1.99988780948,-1.999952223,-4.61158732942e-06
1970/01/01/07:20:41.307000,-1.9998894338,-1.99995222285,-4.60303488942e-06
1970/01/01/07:20:41.357000,-1.99989105885,-1.9999522227,-4.59444052425e-06
1970/01/01/07:20:41.407000,-1.99989268466,-1.99995222254,-4.58580436388e-06
1970/01/01/07:20:41.457000,-1.9998943112,-1.99995222239,-4.57712653832e-06
1970/01/01/07:20:41.507000,-1.99989593848,-1.99995222223,-4.56840717665e-06
1970/01/01/07:20:41.557000,-1.9998975665,-1.99995222207,-4.55964640795e-06
1970/01/01/07:20:41.607000,-1.99989919526,-1.99995222191,-4.55084436072e-06
1970/01/01/07:20:41.657000,-1.99990082476,-1.99995222174,-4.54200116287e-06
1970/01/01/07:20:41.707000,-1.999902455,-1.99995222157,-4.53311694262e-06
1970/01/01/07:20:41.757000,-1.99990408597,-1.9999522214,-4.52419182699e-06
1970/01/01/07:20:41.807000,-1.99990571768,-1.99995222123,-4.51522594326e-06
1970/01/01/07:20:41.857000,-1.99990735013,-1.99995222105,-4.50621941816e-06
1970/01/01/07:20:41.907000,-1.99990898331,-1.99995222088,-4.49717237768e-06
1970/01/01/07:20:41.957000,-1.99991061722,-1.9999522207,-4.48808494806e-06
1970/01/01/07:20:42.008000,-1.99991225187,-1.99995222051,-4.47895725479e-06
1970/01/01/07:20:42.057000,-1.99991388726,-1.99995222033,-4.46978942336e-06
1970/01/01/07:20:42.107000,-1.99991552337,-1.99995222014,-4.46058157862e-06
1970/01/01/07:20:42.157000,-1.99991716022,-1.99995221995,-4.45133384496e-06
1970/01/01/07:20:42.207000,-1.9999187978,-1.99995221976,-4.44204634688e-06
1970/01/01/07:20:42.257000,-1.99992043611,-1.99995221957,-4.43271920821e-06
1970/01/01/07:20:42.307000,-1.99992207516,-1.99995221937,-4.42335255262e-06
1970/01/01/07:20:42.356000,-1.99992371493,-1.99995221917,-4.41394650335e-06
1970/01/01/07:20:42.407000,-1.99992535543,-1.99995221897,-4.40450118324e-06
1970/01/01/07:20:42.457000,-1.99992699666,-1.99995221877,-4.39501671504e-06
1970/01/01/07:20:42.507000,-1.99992863862,-1.99995221857,-4.38549322102e-06
1970/01/01/07:20:42.558000,-1.9999302813,-1.99995221836,-4.37593082321e-06
1970/01/01/07:20:42.607000,-1.99993192471,-1.99995221815,-4.36632964324e-06
1970/01/01/07:20:42.657000,-1.99993356885,-1.99995221794,-4.35668980257e-06
1970/01/01/07:20:42.707000,-1.99993521372,-1.99995221772,-4.34701142233e-06
1970/01/01/07:20:42.757000,-1.99993685931,-1.99995221751,-4.33729462313e-06
1970/01/01/07:20:42.807000,-1.99993850562,-1.99995221729,-4.32753952551e-06
1970/01/01/07:20:42.859000,-1.99994015266,-1.99995221707,-4.31774624957e-06
1970/01/01/07:20:42.907000,-1.99994180042,-1.99995221684,-4.30791491512e-06
1970/01/01/07:20:42.957000,-1.9999434489,-1.99995221662,-4.29804564172e-06
1970/01/01/07:20:43.008000,-1.99994509811,-1.99995221639,-4.2881385487e-06
1970/01/01/07:20:43.057000,-1.99994674803,-1.99995221616,-4.27819375491e-06
1970/01/01/07:20:43.107000,-1.99994839868,-1.99995221593,-4.26821137899e-06
1970/01/01/07:20:43.157000,-1.99995005005,-1.9999522157,-4.25819153939e-06
1970/01/01/07:20:43.207000,-1.99995170214,-1.99995221546,-4.24813435418e-06
1970/01/01/07:20:43.257000,-1.99995335495,-1.99995221522,-4.23803994111e-06
1970/01/01/07:20:43.308000,-1.99995375829,-1.99995221482,-4.22795769588e-06
1970/01/01/07:20:43.357000,-1.9999528622,-1.99995221448,-4.2178729601e-06
1970/01/01/07:20:43.407000,-1.99995196689,-1.99995221414,-4.20774232083e-06
1970/01/01/07:20:43.457000,-1.99995107235,-1.99995221379,-4.19757347747e-06
1970/01/01/07:20:43.507000,-1.9999501786,-1.99995221344,-4.18736821583e-06
1970/01/01/07:20:43.557000,-1.99994928562,-1.99995221309,-4.17712707746e-06
1970/01/01/07:20:43.607000,-1.99994839342,-1.99995221274,-4.16685029666e-06
1970/01/01/07:20:43.657000,-1.999947502,-1.99995221238,-4.15653802706e-06
1970/01/01/07:20:43.707000,-1.99994831159,-1.99995221219,-4.14610703685e-06
1970/01/01/07:20:43.757000,-1.99994997204,-1.99995221194,-4.13563819207e-06
1970/01/01/07:20:43.857000,-1.9999516332,-1.99995221168,-4.125144298e-06
1970/01/01/07:20:43.908000,-1.99995329507,-1.99995221142,-4.11461611346e-06
1970/01/01/07:20:43.957000,-1.99995305738,-1.99995221097,-4.10412811812e-06
1970/01/01/07:20:44.007000,-1.99995217035,-1.9999522106,-4.09361250188e-06
1970/01/01/07:20:44.058000,-1.9999512841,-1.99995221023,-4.08305546747e-06
1970/01/01/07:20:44.108000,-1.99995039861,-1.99995220986,-4.07246225691e-06
1970/01/01/07:20:44.157000,-1.9999495139,-1.99995220948,-4.0618342e-06
1970/01/01/07:20:44.207000,-1.99994862995,-1.9999522091,-4.05117172374e-06
1970/01/01/07:20:44.257000,-1.99994774677,-1.99995220872,-4.04047502912e-06
1970/01/01/07:20:44.307000,-1.99994686436,-1.99995220834,-4.02974425776e-06
1970/01/01/07:20:44.357000,-1.99994828305,-1.99995220815,-4.01886876428e-06
1970/01/01/07:20:44.407000,-1.99994995248,-1.99995220787,-4.0079850487e-06
1970/01/01/07:20:44.456000,-1.99995162262,-1.99995220759,-3.99707390248e-06
1970/01/01/07:20:44.507000,-1.99995329347,-1.9999522073,-3.98612935044e-06
1970/01/01/07:20:44.557000,-1.999954915,-1.99995220696,-3.97514946958e-06
1970/01/01/07:20:44.607000,-1.99995403689,-1.9999522065,-3.9642420602e-06
1970/01/01/07:20:44.657000,-1.99995315954,-1.99995220611,-3.95327978795e-06
1970/01/01/07:20:44.707000,-1.99995228295,-1.99995220571,-3.94227961665e-06
1970/01/01/07:20:44.758000,-1.99995140712,-1.9999522053,-3.93124521161e-06
1970/01/01/07:20:44.808000,-1.99995053206,-1.9999522049,-3.92017755355e-06
1970/01/01/07:20:44.857000,-1.99994965775,-1.99995220449,-3.90907698072e-06
1970/01/01/07:20:44.907000,-1.99994878421,-1.99995220408,-3.89794366766e-06
1970/01/01/07:20:44.957000,-1.99994791142,-1.99995220367,-3.88677774592e-06
1970/01/01/07:20:45.006000,-1.99994748946,-1.99995220336,-3.87555414538e-06
1970/01/01/07:20:45.058000,-1.99994916855,-1.99995220308,-3.86420623239e-06
1970/01/01/07:20:45.107000,-1.99995084833,-1.99995220277,-3.85285728226e-06
1970/01/01/07:20:45.157000,-1.99995252881,-1.99995220246,-3.84147969732e-06
1970/01/01/07:20:45.207000,-1.99995420999,-1.99995220215,-3.83006988626e-06
1970/01/01/07:20:45.257000,-1.99995524176,-1.99995220168,-3.81865711002e-06
1970/01/01/07:20:45.307000,-1.99995437397,-1.99995220126,-3.80728303061e-06
1970/01/01/07:20:45.358000,-1.99995350694,-1.99995220084,-3.79586238005e-06
1970/01/01/07:20:45.406000,-1.99995264066,-1.99995220041,-3.78440654157e-06
1970/01/01/07:20:45.457000,-1.99995177514,-1.99995219997,-3.77291828918e-06
1970/01/01/07:20:45.508000,-1.99995091036,-1.99995219954,-3.76139839077e-06
1970/01/01/07:20:45.557000,-1.99995004634,-1.9999521991,-3.74984712781e-06
1970/01/01/07:20:45.607000,-1.99994918307,-1.99995219866,-3.73826465774e-06
1970/01/01/07:20:45.657000,-1.99994832055,-1.99995219822,-3.72665110396e-06
1970/01/01/07:20:45.708000,-1.99994745878,-1.99995219778,-3.71500657976e-06
1970/01/01/07:20:45.757000,-1.99994784794,-1.99995219749,-3.70325771085e-06
1970/01/01/07:20:45.807000,-1.99994953801,-1.99995219717,-3.69144686811e-06
1970/01/01/07:20:45.858000,-1.99995122876,-1.99995219683,-3.67962232485e-06
1970/01/01/07:20:45.907000,-1.9999529202,-1.99995219649,-3.66776889544e-06
1970/01/01/07:20:45.957000,-1.99995461233,-1.99995219616,-3.65588458504e-06
