time,.x,.y,.theta
1970/01/01/07:22:40.056000,3.32475014937,1.99950591478,0.000793137967687
1970/01/01/07:22:40.106000,3.31128438014,1.99950694673,0.000793145525069
1970/01/01/07:22:40.156000,3.29782380975,1.99950798316,0.000793153069913
1970/01/01/07:22:40.206000,3.28436853976,1.99950902414,0.000793160602871
1970/01/01/07:22:40.256000,3.27091837016,1.99951006949,0.000793168124557
1970/01/01/07:22:40.306000,3.25747339948,1.99951111925,0.000793175635556
1970/01/01/07:22:40.356000,3.24403217913,1.99951217226,0.000793183136422
1970/01/01/07:22:40.406000,3.23059505895,1.99951322879,0.00079319062768
1970/01/01/07:22:40.456000,3.21716153922,1.9995142884,0.000793198109829
1970/01/01/07:22:40.506000,3.20373226963,1.9995153516,0.000793205583341
1970/01/01/07:22:40.556000,3.19030819715,1.99951641912,0.000793213048664
1970/01/01/07:22:40.606000,3.17688767425,1.99951748964,0.000793220506223
1970/01/01/07:22:40.656000,3.1634715513,1.99951856383,0.000793227956421
1970/01/01/07:22:40.706000,3.15005877923,1.99951964082,0.000793235399639
1970/01/01/07:22:40.806000,3.13664320799,1.99952071573,0.000793242836241
1970/01/01/07:22:40.856000,3.12323353465,1.99952179545,0.000793250266568
1970/01/01/07:22:40.906000,3.10982861179,1.99952287906,0.000793257690947
1970/01/01/07:22:40.956000,3.09616028837,1.99952375382,0.000793265109688
1970/01/01/07:22:41.006000,3.082423364,1.99952457425,0.000793272523082
1970/01/01/07:22:41.056000,3.0686896409,1.99952539731,0.000793279931407
1970/01/01/07:22:41.106000,3.05495216477,1.99952621745,0.000793287334926
1970/01/01/07:22:41.157000,3.04122669122,1.99952704718,0.00079329473389
1970/01/01/07:22:41.206000,3.02750361552,1.99952787886,0.000793302128534
1970/01/01/07:22:41.256000,3.01380123995,1.99952872701,0.000793309519083
1970/01/01/07:22:41.306000,3.00011161355,1.99952958531,0.00079331690575
1970/01/01/07:22:41.356000,2.9864359902,1.99953045475,0.000793324288737
1970/01/01/07:22:41.406000,2.97277096789,1.99953133262,0.000793331668235
1970/01/01/07:22:41.456000,2.95911634569,1.99953221875,0.000793339044425
1970/01/01/07:22:41.505000,2.94546462379,1.9995331072,0.000793346417479
1970/01/01/07:22:41.556000,2.93183110158,1.99953401008,0.00079335378756
1970/01/01/07:22:41.606000,2.9182056761,1.99953491939,0.000793361154824
1970/01/01/07:22:41.656000,2.90459225055,1.99953583821,0.000793368519416
1970/01/01/07:22:41.706000,2.89098022782,1.99953675814,0.000793375881475
1970/01/01/07:22:41.756000,2.87738540532,1.99953769169,0.000793383241133
1970/01/01/07:22:41.807000,2.86379838009,1.9995386314,0.000793390598515
1970/01/01/07:22:41.856000,2.85021915679,1.99953957729,0.000793397953739
1970/01/01/07:22:41.906000,2.83664758097,1.9995405292,0.000793405306918
1970/01/01/07:22:41.956000,2.82308420691,1.9995414876,0.000793412658158
1970/01/01/07:22:42.006000,2.80953093028,1.99954245397,0.00079342000756
1970/01/01/07:22:42.056000,2.79598560505,1.9995434266,0.00079342735522
1970/01/01/07:22:42.106000,2.78244732709,1.99954440479,0.000793434701228
1970/01/01/07:22:42.156000,2.76891504953,1.99954538769,0.00079344204567
1970/01/01/07:22:42.206000,2.75538972431,1.99954637605,0.000793449388629
1970/01/01/07:22:42.256000,2.74187034938,1.99954736909,0.00079345673018
1970/01/01/07:22:42.306000,2.72835797603,1.99954836763,0.000793464070398
1970/01/01/07:22:42.356000,2.71484910179,1.99954936888,0.000793471409352
1970/01/01/07:22:42.406000,2.70134472693,1.99955037365,0.000793478747107
1970/01/01/07:22:42.456000,2.68785050132,1.99955138641,0.000793486083727
1970/01/01/07:22:42.506000,2.67436247659,1.99955240403,0.00079349341927
1970/01/01/07:22:42.556000,2.66088120406,1.99955237677,0.000793500753792
1970/01/01/07:22:42.607000,2.64740403052,1.99955085244,0.000793508087347
1970/01/01/07:22:42.656000,2.63392830423,1.9995493292,0.000793515419986
1970/01/01/07:22:42.706000,2.62045882724,1.99954781084,0.000793522751756
1970/01/01/07:22:42.755000,2.6069983526,1.99954629955,0.000793530082702
1970/01/01/07:22:42.806000,2.59354307931,1.99954609254,0.000793537412866
1970/01/01/07:22:42.856000,2.58009165258,1.99954713871,0.00079354474229
1970/01/01/07:22:42.906000,2.56682367358,1.99954833038,0.000793552071011
1970/01/01/07:22:42.956000,2.55391344726,1.99954980587,0.000793559399066
1970/01/01/07:22:43.006000,2.54135272075,1.99955155864,0.00079356672649
1970/01/01/07:22:43.056000,2.52913884153,1.99955358658,0.000793574053323
1970/01/01/07:22:43.106000,2.51726436344,1.99955588379,0.00079358137959
1970/01/01/07:22:43.157000,2.50571868841,1.99955679159,0.000793588705295
1970/01/01/07:22:43.206000,2.49449461466,1.9995570544,0.000793596030464
1970/01/01/07:22:43.306000,2.48358159181,1.99955756399,0.00079360335516
1970/01/01/07:22:43.356000,2.47297176529,1.99955831413,0.000793610679628
1970/01/01/07:22:43.406000,2.46265614051,1.99955929769,0.000793618003648
1970/01/01/07:22:43.456000,2.45241891703,1.99956034341,0.000793625327082
