time,.x,.y,.theta
1970/01/01/07:23:24.706000,2.09375496979,-3.51506480165,0.00148132491549
1970/01/01/07:23:24.756000,2.09375553264,-3.52825955318,0.00148132052994
1970/01/01/07:23:24.806000,2.09375539916,-3.54145690687,0.00148131621668
1970/01/01/07:23:24.856000,2.0937556516,-3.55491425978,0.00148131197611
1970/01/01/07:23:24.906000,2.09375602327,-3.56845141331,0.00148130776985
1970/01/01/07:23:24.955000,2.09375639896,-3.58199061583,0.00148130357165
1970/01/01/07:23:25.006000,2.0937567794,-3.59553241688,0.00148129936523
1970/01/01/07:23:25.056000,2.09375715819,-3.60907252601,0.00148129512839
1970/01/01/07:23:25.107000,2.09375753722,-3.62261223235,0.0014812908445
1970/01/01/07:23:25.156000,2.09375790705,-3.63614519077,0.00148128649987
1970/01/01/07:23:25.206000,2.09375826271,-3.64966804911,0.00148128208115
1970/01/01/07:23:25.256000,2.09375861419,-3.66318756093,0.00148127757954
1970/01/01/07:23:25.306000,2.09375894833,-3.67669486934,0.00148127298755
1970/01/01/07:23:25.356000,2.09375927527,-3.69019653397,0.00148126834275
1970/01/01/07:23:25.406000,2.09375959191,-3.70369050195,0.00148126364563
1970/01/01/07:23:25.456000,2.09375990156,-3.71717912032,0.00148125888231
1970/01/01/07:23:25.506000,2.09376020436,-3.73066253338,0.00148125404345
1970/01/01/07:23:25.556000,2.09376050029,-3.74414075268,0.00148124911675
1970/01/01/07:23:25.606000,2.09376078898,-3.75761357255,0.0014812440914
1970/01/01/07:23:25.656000,2.09376106721,-3.77107884516,0.00148123895434
1970/01/01/07:23:25.706000,2.09376133885,-3.78453921779,0.00148123369582
1970/01/01/07:23:25.756000,2.09376160673,-3.79799663923,0.00148122830161
1970/01/01/07:23:25.806000,2.09376186752,-3.8114488662,0.00148122276136
1970/01/01/07:23:25.856000,2.09376212182,-3.82489634404,0.00148121706314
1970/01/01/07:23:25.906000,2.09376237205,-3.83834072378,0.00148121119624
1970/01/01/07:23:25.956000,2.0937626151,-3.85177999992,0.00148120513217
1970/01/01/07:23:26.006000,2.09376285048,-3.86521398071,0.00148119884164
1970/01/01/07:23:26.056000,2.09376307939,-3.8786434123,0.00148119233353
1970/01/01/07:23:26.106000,2.09376330366,-3.89206954643,0.00148118559813
1970/01/01/07:23:26.155000,2.09376352156,-3.90549122971,0.00148117862024
1970/01/01/07:23:26.207000,2.0937637358,-3.91891031216,0.00148117138555
1970/01/01/07:23:26.256000,2.09376394508,-3.9323259469,0.00148116387938
1970/01/01/07:23:26.307000,2.09376415086,-3.94573913314,0.00148115608716
1970/01/01/07:23:26.356000,2.09376435349,-3.95915012168,0.00148114799798
1970/01/01/07:23:26.406000,2.09376454522,-3.97255370858,0.00148113959899
1970/01/01/07:23:26.456000,2.09376473312,-3.9859546952,0.00148113087866
1970/01/01/07:23:26.506000,2.09376491555,-3.99935198373,0.00148112182649
1970/01/01/07:23:26.556000,2.09376509195,-4.01274522371,0.00148111243419
1970/01/01/07:23:26.606000,2.09376526445,-4.02613586424,0.00148110269549
1970/01/01/07:23:26.657000,2.09376544228,-4.03953015448,0.00148109260105
