time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:25:07.769000,0.102999985218,-0.243300005794,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.820000,0.100149989128,-0.236800000072,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.870000,0.0974500179291,-0.230350002646,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.920000,0.0947499871254,-0.224050030112,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.969000,0.0921500325203,-0.217900022864,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.019000,0.0896499752998,-0.2119499892,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.069000,0.087199985981,-0.206149980426,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.120000,0.0848500132561,-0.200499996543,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.169000,0.0825499892235,-0.195049986243,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.220000,0.0803000330925,-0.189750000834,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.269000,0.0781499743462,-0.18455003202,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.319000,0.0760499835014,-0.179549977183,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.370000,0.0740000009537,-0.174700006843,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.420000,0.0720000267029,-0.169949993491,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.470000,0.0700500011444,-0.165350005031,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.520000,0.0681499838829,-0.160899981856,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.570000,0.0663499832153,-0.156549975276,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.619000,0.0645499825478,-0.15229998529,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.669000,0.0627999901772,-0.148200020194,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.719000,0.0611500144005,-0.144200012088,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.769000,0.0594999790192,-0.140350028872,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.820000,0.0579000115395,-0.136549994349,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.870000,0.0563499927521,-0.132900044322,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.920000,0.0548499822617,-0.129349991679,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.970000,0.0533999800682,-0.125850006938,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.020000,0.0519499778748,-0.122499987483,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.069000,0.0505999922752,-0.11920003593,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.119000,0.0505999922752,-0.11920003593,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.169000,0.0492500066757,-0.116050049663,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.219000,0.0479000210762,-0.112950012088,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.269000,0.046649992466,-0.109900042415,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.319000,0.0454000234604,-0.106900021434,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.369000,0.0441499948502,-0.104000017047,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.419000,0.0429499745369,-0.101149961352,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.470000,0.0417500138283,-0.0983499735594,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.519000,0.040600001812,-0.0956500023603,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.569000,0.0394999980927,-0.0930500477552,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.620000,0.0384500026703,-0.0905000418425,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.670000,0.0307999998331,-0.0880500525236,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.719000,0.0231000036001,-0.0856500118971,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.769000,0.0155000314116,-0.0833000391722,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.819000,0.00784998387098,-0.0810000151396,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.869000,0.000449977815151,-0.0788000077009,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.920000,-0.00684999674559,-0.0766499489546,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.969000,-0.0138000026345,-0.0746000260115,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.020000,-0.0206499770284,-0.0725499838591,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.069000,-0.0272000283003,-0.0705999583006,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.120000,-0.033649995923,-0.0687000006437,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.170000,-0.0399499982595,-0.0668499916792,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.219000,-0.0460500232875,-0.0650500506163,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.269000,-0.0520000271499,-0.0633000582457,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.320000,-0.0577499940991,-0.0616000145674,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.370000,-0.0633499994874,-0.0599500387907,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.420000,-0.0687999874353,-0.0583999603987,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.469000,-0.0741000026464,-0.0568500012159,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.520000,-0.0792499929667,-0.0553499907255,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.569000,-0.084250016138,-0.0539000481367,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.619000,-0.0891500241123,-0.0525500029325,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.670000,-0.0938499984622,-0.0511999577284,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.719000,-0.0985000240617,-0.0498500317335,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.770000,-0.102900017053,-0.0486000031233,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.819000,-0.107300000265,-0.0473499745131,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.869000,-0.111550020054,-0.0461500138044,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.919000,-0.115650013089,-0.0450000017881,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.969000,-0.119649991393,-0.0438499897718,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.020000,-0.123550012708,-0.0427500456572,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.069000,-0.127350017428,-0.0416499823332,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.119000,-0.131000004709,-0.0405999869108,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.170000,-0.134599976242,-0.0395499914885,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.219000,-0.138099990785,-0.0384999960661,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.270000,-0.141449972987,-0.0374999493361,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.320000,-0.144750013947,-0.0365499705076,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.370000,-0.147949978709,-0.0355999916792,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.419000,-0.151049986482,-0.0346500128508,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.470000,-0.153999976814,-0.0337499827147,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.519000,-0.156900011003,-0.0329000204802,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.570000,-0.159749977291,-0.0320500582457,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.619000,-0.166399970651,-0.0320500582457,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.670000,-0.169149979949,-0.0311999768019,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.719000,-0.17184998095,-0.0303999632597,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.769000,-0.174499973655,-0.0295999497175,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.820000,-0.17689999938,-0.0288000553846,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.869000,-0.179250001907,-0.0280499905348,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.920000,-0.181549996138,-0.0273000448942,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.969000,-0.183799982071,-0.026600047946,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.019000,-0.186000019312,-0.0259000509977,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.069000,-0.188099965453,-0.0252500027418,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.120000,-0.190150037408,-0.0245999544859,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.170000,-0.192100048065,-0.0239500254393,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.219000,-0.194199979305,-0.023350045085,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.271000,-0.195949971676,-0.0227499455214,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.319000,-0.197800010443,-0.0222000330687,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.370000,-0.199599981308,-0.0216500014067,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.420000,-0.201350003481,-0.0210999697447,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.469000,-0.203149944544,-0.0206000059843,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.519000,-0.204799950123,-0.0201000422239,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.569000,-0.206299960613,-0.0195999592543,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.619000,-0.207849949598,-0.0191499441862,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.669000,-0.209349989891,-0.0187000483274,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.720000,-0.210850030184,-0.0182500332594,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.770000,-0.212300002575,-0.0178000181913,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.820000,-0.213700026274,-0.0173999518156,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.869000,-0.215049982071,-0.0170000046492,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.920000,-0.216449975967,-0.0165499895811,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.970000,-0.217599987984,-0.0161500424147,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.020000,-0.218799978495,-0.0158000439405,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.069000,-0.219999969006,-0.0153999775648,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.119000,-0.221199959517,-0.0150499790907,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.170000,-0.222300052643,-0.0146999806166,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.220000,-0.223549962044,-0.0143499821424,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.270000,-0.224599987268,-0.0139999836683,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.320000,-0.225500017405,-0.0136499851942,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.370000,-0.226550042629,-0.0133500546217,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.419000,-0.22750005126,-0.0130500048399,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.469000,-0.228500008583,-0.0127499550581,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.522000,-0.229450017214,-0.0124999731779,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.569000,-0.230349957943,-0.0122499912977,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.619000,-0.231249958277,-0.0120000094175,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.670000,-0.232099950314,-0.0117500275373,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.720000,-0.23294994235,-0.0115000456572,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.769000,-0.233799934387,-0.0112499445677,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.820000,-0.234599977732,-0.0110500305891,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.869000,-0.235400021076,-0.0108499974012,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.920000,-0.236149996519,-0.0106499642134,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.969000,-0.236849963665,-0.0103999823332,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.019000,-0.237549990416,-0.0101999491453,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.070000,-0.238400012255,-0.0100000351667,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.119000,-0.238899976015,-0.00980000197887,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.169000,-0.239549934864,-0.00965003669262,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.219000,-0.246199935675,-0.00965003669262,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.270000,-0.246850013733,-0.00945000350475,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.319000,-0.247400015593,-0.00924997031689,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.370000,-0.248000025749,-0.00905005633831,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.419000,-0.24844995141,-0.00889997184277,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.470000,-0.248850047588,-0.00870005786419,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.520000,-0.249199986458,-0.00850002467632,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.569000,-0.249699950218,-0.00835005939007,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.619000,-0.249949991703,-0.0081500262022,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.670000,-0.250250041485,-0.00800006091595,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.719000,-0.250549972057,-0.0078499764204,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.769000,-0.250850021839,-0.00765006244183,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.820000,-0.251150012016,-0.00749997794628,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.870000,-0.251449942589,-0.00735001266003,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.920000,-0.251750051975,-0.00720004737377,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.969000,-0.245350062847,-0.00704996287823,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.020000,-0.239000022411,-0.00689999759197,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.069000,-0.232600033283,-0.00675003230572,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.119000,-0.226200044155,-0.00665001571178,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.169000,-0.219999969006,-0.00650005042553,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.219000,-0.213900029659,-0.00634996592999,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.270000,-0.208000004292,-0.00620000064373,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.319000,-0.202300012112,-0.0060999840498,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.370000,-0.196700036526,-0.00595001876354,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.420000,-0.191299974918,-0.00585000216961,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.470000,-0.186049997807,-0.00570003688335,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.520000,-0.180949985981,-0.00560002028942,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.569000,-0.175949990749,-0.00545005500317,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.619000,-0.171099960804,-0.00535003840923,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.670000,-0.166400015354,-0.0052500218153,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.720000,-0.161850035191,-0.00510005652905,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.770000,-0.157400071621,-0.00500003993511,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.820000,-0.153100073338,-0.00490002334118,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.869000,-0.148899972439,-0.00480000674725,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.920000,-0.138200044632,0.00195001065731,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.970000,-0.127550005913,0.00870002806187,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.020000,-0.117049992085,0.0154500454664,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.069000,-0.106750071049,0.0221499949694,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.119000,-0.0967499613762,0.0286500304937,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.169000,-0.0870000720024,0.0349999815226,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.219000,-0.0774999856949,0.0411000177264,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.269000,-0.0682500600815,0.0470999702811,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.319000,-0.0592499375343,0.0529499575496,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.370000,-0.0505500137806,0.0586000233889,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.420000,-0.0420500040054,0.0641499608755,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.470000,-0.0337999761105,0.0694999843836,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.520000,-0.0258499383926,0.0747000426054,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.570000,-0.018050044775,0.0797000154853,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.619000,-0.0104499459267,0.0846499726176,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.669000,-0.0030999481678,0.0894499644637,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.720000,0.0040500164032,0.0940999910235,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.770000,0.0108000040054,0.100899988785,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.820000,0.0176500678062,0.105299998075,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.871000,0.0244000256062,0.109700042754,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.920000,0.0309500098228,0.113900001626,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.970000,0.0373500287533,0.118049944489,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.020000,0.0435999631882,0.122050041333,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.069000,0.0496499836445,0.125900053419,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.120000,0.0556500256062,0.12984999828,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.169000,0.0612500607967,0.133349977434,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.220000,0.0667499899864,0.136950008571,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.269000,0.0721499621868,0.140399951488,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.320000,0.077399969101,0.143699999899,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.369000,0.0826500058174,0.147149980068,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.420000,0.0874499678612,0.150199946016,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.470000,0.0923000276089,0.153249941766,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.520000,0.0969500541687,0.156299941242,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.570000,0.101450055838,0.159199975431,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.619000,0.10590004921,0.162049941719,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.670000,0.110199958086,0.164799958467,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.720000,0.114399969578,0.167499959469,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.769000,0.118499964476,0.170150011778,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.820000,0.122449994087,0.172700047493,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.869000,0.126300007105,0.175200015306,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.920000,0.130049943924,0.177650034428,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.970000,0.133700042963,0.180049985647,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.019000,0.137250006199,0.182300031185,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.070000,0.140699952841,0.184599965811,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.120000,0.14409995079,0.186800003052,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.169000,0.147400051355,0.188949972391,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.220000,0.150700002909,0.191199988127,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.270000,0.153649955988,0.193150013685,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.319000,0.156699955463,0.195150017738,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.369000,0.159700006247,0.197100013494,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.419000,0.162549972534,0.199049949646,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.469000,0.165349990129,0.200949937105,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.520000,0.168099939823,0.202799975872,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.569000,0.170749992132,0.204600006342,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.619000,0.17334997654,0.20634996891,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.669000,0.175799950957,0.207999974489,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.720000,0.178249970078,0.209599986672,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.770000,0.180599957705,0.211150020361,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.819000,0.182900011539,0.212700009346,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.869000,0.185149997473,0.214149981737,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.920000,0.187299966812,0.215550005436,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.969000,0.18945004046,0.217000037432,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.020000,0.191349998116,0.218199968338,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.070000,0.193300053477,0.219400018454,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.120000,0.195200040936,0.220600008965,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.169000,0.197000011802,0.221799999475,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.219000,0.198799975216,0.222949981689,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.269000,0.200500048697,0.224050015211,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.319000,0.207150049508,0.230700016022,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.369000,0.208800002933,0.231749981642,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.419000,0.210550054908,0.23290002346,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.470000,0.211950048804,0.233750015497,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.519000,0.213400021195,0.234600007534,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.569000,0.214899972081,0.235600024462,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.619000,0.216049976647,0.236199975014,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.669000,0.217300035059,0.236950010061,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.720000,0.218649975955,0.237800002098,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.769000,0.219699963927,0.238400012255,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.819000,0.220850005746,0.239050000906,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.870000,0.222000047565,0.239699989557,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.920000,0.223049951717,0.240350008011,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.970000,0.224150044844,0.240949958563,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.020000,0.225150000304,0.241599977016,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.070000,0.226099957246,0.242199987173,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.120000,0.227100032818,0.242749989033,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.169000,0.228050040547,0.243300020695,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.220000,0.22894998081,0.243850022554,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.270000,0.229850038886,0.244400024414,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.320000,0.230749979615,0.244900017977,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.369000,0.231599971652,0.245399981737,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.419000,0.23235001415,0.2458999753,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.469000,0.233300056309,0.24644997716,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.520000,0.233900029212,0.246750026941,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.569000,0.234650004655,0.247200012207,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.620000,0.235399976373,0.247649997473,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.669000,0.236100003123,0.248050034046,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.719000,0.236849963665,0.248600006104,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.770000,0.237399987876,0.248849987984,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.819000,0.237999998033,0.249249994755,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.869000,0.238649956882,0.249549984932,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.920000,0.239399969578,0.250050008297,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.970000,0.239800028503,0.25024998188,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.020000,0.24040003866,0.250599980354,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.069000,0.241049975157,0.251049995422,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.120000,0.241549968719,0.2513499856,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.170000,0.241950035095,0.251550018787,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.219000,0.242600023746,0.251950025558,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.270000,0.242950022221,0.252049982548,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.320000,0.243399947882,0.252349972725,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.369000,0.243849992752,0.25260001421,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.420000,0.244400024414,0.253000020981,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.469000,0.244749948382,0.253149986267,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.520000,0.245100051165,0.253399968147,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.569000,0.245500028133,0.253549993038,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.620000,0.246050000191,0.253949999809,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.670000,0.246299982071,0.254050016403,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.719000,0.24669995904,0.254249989986,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.769000,0.247049987316,0.254450023174,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.819000,0.247400015593,0.254649996758,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.869000,0.254000008106,0.26130002737,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.919000,0.254350036383,0.261500000954,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.969000,0.254849940538,0.261800050735,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.020000,0.255000025034,0.261849999428,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.070000,0.255200028419,0.261900007725,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.120000,0.2554500103,0.262099981308,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.169000,0.255500018597,0.261950016022,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.220000,0.255549997091,0.261949956417,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.270000,0.25569999218,0.261950016022,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.320000,0.255799978971,0.261900007725,0.0,0.0,0.0,0.0
