time,.x,.y,.theta
1970/01/01/07:01:03.910000,2.00004903816,-2.0004275273,0.000448277227128
1970/01/01/07:01:03.960000,2.00003930639,-2.00042734366,0.000448984228092
1970/01/01/07:01:04.010000,2.00002978653,-2.00042712918,0.000449882907718
1970/01/01/07:01:04.060000,2.00002220899,-2.00042691095,0.000450888905479
1970/01/01/07:01:04.110000,2.00002288385,-2.00042676159,0.000451804208335
1970/01/01/07:01:04.160000,2.00002353569,-2.00042661704,0.000452702242935
1970/01/01/07:01:04.210000,2.00002416813,-2.00042647501,0.000453589764487
1970/01/01/07:01:04.260000,2.00002478235,-2.00042633657,0.000454458594719
1970/01/01/07:01:04.310000,2.00002537935,-2.0004262001,0.000455320704372
1970/01/01/07:01:04.360000,2.00002596004,-2.00042606557,0.000456174629884
1970/01/01/07:01:04.414000,2.00002652528,-2.00042593341,0.00045701900725
1970/01/01/07:01:04.461000,2.00002707584,-2.00042580278,0.000457854832997
1970/01/01/07:01:04.510000,2.0000276125,-2.00042567599,0.000458669852173
1970/01/01/07:01:04.560000,2.00002813591,-2.00042555183,0.000459470805703
1970/01/01/07:01:04.610000,2.00002864672,-2.00042542973,0.000460260375402
1970/01/01/07:01:04.660000,2.00002914539,-2.00042530933,0.000461038941329
1970/01/01/07:01:04.710000,2.00002963227,-2.0004251906,0.000461807134839
1970/01/01/07:01:04.760000,2.0000301077,-2.00042507225,0.000462572218751
1970/01/01/07:01:04.810000,2.00003057202,-2.00042495605,0.00046332356432
1970/01/01/07:01:04.860000,2.00003102555,-2.00042484156,0.000464063709339
1970/01/01/07:01:04.910000,2.00003146861,-2.00042472822,0.000464794241877
1970/01/01/07:01:05.010000,2.00003190152,-2.00042461668,0.000465514409722
1970/01/01/07:01:05.061000,2.00003232456,-2.00042450707,0.000466222929609
1970/01/01/07:01:05.110000,2.00003273804,-2.00042439884,0.000466921175177
1970/01/01/07:01:05.160000,2.00003314224,-2.00042429186,0.000467609705451
1970/01/01/07:01:05.210000,2.00003353745,-2.00042418736,0.00046828509946
1970/01/01/07:01:05.261000,2.00003392391,-2.00042408365,0.00046895357436
1970/01/01/07:01:05.310000,2.00003430188,-2.00042398081,0.000469616271455
