time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:20.401000,-0.00527501106262,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.451000,-0.00519999861717,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.501000,-0.00512498617172,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.551000,-0.00507500767708,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.600000,-0.00499999523163,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.652000,-0.0049250125885,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.701000,-0.0049250125885,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.751000,-0.00487500429153,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.800000,-0.00479999184608,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.851000,-0.00475001335144,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.902000,-0.00467500090599,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.950000,-0.00462499260902,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.000000,-0.0045500099659,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.050000,-0.00450000166893,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.100000,-0.00442498922348,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.151000,-0.00437501072884,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.200000,-0.00432500243187,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.250000,-0.00424998998642,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.301000,-0.00420001149178,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.350000,-0.00415000319481,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.401000,-0.00409999489784,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.450000,-0.00404998660088,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.500000,-0.00397500395775,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.551000,-0.00392499566078,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.601000,-0.00387498736382,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.651000,-0.00382500886917,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.701000,-0.0037750005722,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.751000,-0.00372499227524,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.801000,-0.00367501378059,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.850000,-0.00362500548363,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.900000,-0.00357499718666,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.951000,-0.00352498888969,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.001000,-0.00350001454353,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.051000,-0.00345000624657,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.101000,-0.0033999979496,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.151000,-0.00334998965263,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.200000,-0.00330001115799,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.250000,-0.00327500700951,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.299000,-0.00322499871254,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.350000,-0.00317499041557,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.400000,-0.00312501192093,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.451000,-0.00310000777245,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.502000,-0.00304999947548,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.550000,-0.003024995327,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.601000,-0.00297498703003,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.650000,-0.00292500853539,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.700000,-0.0029000043869,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.751000,-0.00284999608994,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.800000,-0.00282499194145,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.850000,-0.00277501344681,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.900000,-0.00275000929832,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.951000,-0.00270000100136,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.000000,-0.00267499685287,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.051000,-0.00264999270439,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.101000,-0.00260001420975,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.150000,-0.00257501006126,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.201000,-0.00257501006126,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.251000,-0.00255000591278,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.301000,-0.00249999761581,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.351000,-0.00247499346733,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.400000,-0.00244998931885,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.451000,-0.0024000108242,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.500000,-0.00237500667572,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.550000,-0.00235000252724,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.601000,-0.00229999423027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.651000,-0.00227499008179,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.701000,-0.0022499859333,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.750000,-0.00222501158714,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.801000,-0.00220000743866,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.851000,-0.00217500329018,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.902000,-0.00212499499321,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.951000,-0.00209999084473,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.001000,-0.00207498669624,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.050000,-0.00205001235008,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.100000,-0.0020250082016,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.151000,-0.00200000405312,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.200000,-0.00197499990463,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.251000,-0.00194999575615,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.301000,-0.00192499160767,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.351000,-0.00189998745918,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.400000,-0.00187501311302,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.451000,-0.00185000896454,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.500000,-0.00182500481606,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.552000,-0.00180000066757,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.601000,-0.00177499651909,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.653000,-0.00174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.700000,-0.00172498822212,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.750000,-0.00170001387596,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.800000,-0.00167500972748,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.851000,-0.00165000557899,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.901000,-0.00162500143051,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.951000,-0.00162500143051,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.001000,-0.00159999728203,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.051000,-0.00157499313354,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.100000,-0.00154998898506,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.151000,-0.0015250146389,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.201000,-0.00150001049042,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.251000,-0.00150001049042,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.300000,-0.00147500634193,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.350000,-0.00145000219345,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.400000,-0.00142499804497,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.451000,-0.00142499804497,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.500000,-0.00139999389648,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.551000,-0.001374989748,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.600000,-0.00134998559952,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.650000,-0.00134998559952,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.701000,-0.00132501125336,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.750000,-0.00130000710487,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.801000,-0.00130000710487,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.851000,-0.00130000710487,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.900000,-0.00127500295639,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.952000,-0.00124999880791,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.000000,-0.00124999880791,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.051000,-0.00122499465942,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.100000,-0.00119999051094,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.150000,-0.00119999051094,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.201000,-0.00117498636246,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.250000,-0.0011500120163,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.300000,-0.0011500120163,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.350000,-0.00112500786781,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.400000,-0.00112500786781,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.451000,-0.00110000371933,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.500000,-0.00110000371933,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.551000,-0.00107499957085,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.601000,-0.00104999542236,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.651000,-0.00104999542236,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.700000,-0.00102499127388,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.750000,-0.00102499127388,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.801000,-0.000999987125397,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.851000,-0.000999987125397,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.901000,-0.000975012779236,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.951000,-0.000975012779236,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.001000,-0.000950008630753,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.051000,-0.000950008630753,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.100000,-0.000925004482269,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.151000,-0.000925004482269,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.201000,-0.000900000333786,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.251000,-0.000900000333786,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.301000,-0.000874996185303,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.350000,-0.000874996185303,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.400000,-0.000849992036819,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.451000,-0.000849992036819,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.500000,-0.000824987888336,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.551000,-0.000824987888336,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.601000,-0.000824987888336,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.651000,-0.000800013542175,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.700000,-0.000800013542175,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.751000,-0.000775009393692,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.801000,-0.000775009393692,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.851000,-0.000775009393692,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.901000,-0.000750005245209,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.951000,-0.000750005245209,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.000000,-0.000725001096725,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.051000,-0.000725001096725,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.100000,-0.000725001096725,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.150000,-0.000699996948242,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.200000,-0.000699996948242,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.251000,-0.000699996948242,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.301000,-0.000699996948242,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.351000,-0.000674992799759,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.401000,-0.000674992799759,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.451000,-0.000649988651276,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.501000,-0.000649988651276,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.550000,-0.000649988651276,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.600000,-0.000625014305115,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.651000,-0.000625014305115,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.700000,-0.000625014305115,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.751000,-0.000600010156631,-2.50041484833e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.800000,-0.000600010156631,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.850000,-0.000600010156631,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.901000,-0.000600010156631,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.950000,-0.000575006008148,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.001000,-0.000575006008148,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.050000,-0.000575006008148,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.101000,-0.000550001859665,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.150000,-0.000550001859665,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.200000,-0.000550001859665,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.250000,-0.000524997711182,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.301000,-0.000524997711182,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.350000,-0.000524997711182,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.401000,-0.000524997711182,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.451000,-0.000499993562698,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.502000,-0.000499993562698,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.550000,-0.000499993562698,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.601000,-0.000499993562698,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.650000,-0.000474989414215,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.701000,-0.000474989414215,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.750000,-0.000474989414215,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.801000,-0.000474989414215,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.851000,-0.000449985265732,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.901000,-0.000449985265732,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.950000,-0.000449985265732,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.000000,-0.000449985265732,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.051000,-0.000425010919571,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.101000,-0.000425010919571,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.151000,-0.000425010919571,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.201000,-0.000425010919571,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.250000,-0.000425010919571,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.300000,-0.000400006771088,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.351000,-0.000400006771088,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.400000,-0.000400006771088,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.451000,-0.000400006771088,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.501000,-0.000400006771088,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.550000,-0.000375002622604,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.600000,-0.000375002622604,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.651000,-0.000375002622604,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.701000,-0.000375002622604,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.752000,-0.000375002622604,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.802000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.851000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.902000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.953000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.001000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.050000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.100000,-0.000349998474121,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.151000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.200000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.250000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.301000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.351000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.401000,-0.000324994325638,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.451000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.500000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.550000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.600000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.651000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.701000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.751000,-0.000299990177155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.801000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.851000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.901000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.950000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.000000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.051000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.100000,-0.000274986028671,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.151000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.200000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.250000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.301000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.353000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.401000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.451000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.500000,-0.00025001168251,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.550000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.600000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.650000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.701000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.750000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.800000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.850000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.901000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.950000,-0.000225007534027,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.000000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.050000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.100000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.150000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.201000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.252000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.301000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.351000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.400000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.450000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.501000,-0.000200003385544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.551000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.600000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.650000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.701000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.751000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.801000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.850000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.901000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.950000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.000000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.051000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.101000,-0.000174999237061,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.150000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.200000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.250000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.301000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.351000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.401000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.451000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.501000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.550000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.600000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.650000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.701000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.750000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.801000,-0.000149995088577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.851000,-0.000124990940094,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.900000,-0.000124990940094,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.950000,-0.000124990940094,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.001000,-0.000124990940094,0.0,0.0,0.0,0.0,0.0
