time,.x,.y,.theta
1970/01/01/07:23:26.706000,2.09345263496,-0.041209380335,0.000798519737662
1970/01/01/07:23:26.757000,2.09345192257,-0.0545515520534,0.00079851335439
1970/01/01/07:23:26.806000,2.09345075994,-0.0681425246349,0.0007985068169
1970/01/01/07:23:26.856000,2.09344966519,-0.0818179966923,0.000798500115156
1970/01/01/07:23:26.906000,2.09344857031,-0.0954928728731,0.000798493239382
1970/01/01/07:23:26.955000,2.09344747392,-0.109165699635,0.00079848615321
1970/01/01/07:23:27.006000,2.09344637379,-0.122833725562,0.000798478854248
1970/01/01/07:23:27.056000,2.09344741235,-0.136490201218,0.000798471341906
1970/01/01/07:23:27.106000,2.09344884194,-0.15013587612,0.000798463600682
1970/01/01/07:23:27.156000,2.09345026327,-0.163771150187,0.000798455622072
1970/01/01/07:23:27.206000,2.09345167803,-0.177398179028,0.000798447394624
1970/01/01/07:23:27.256000,2.0934530848,-0.191015207521,0.000798438905999
1970/01/01/07:23:27.306000,2.09345448516,-0.204624235384,0.000798430147934
1970/01/01/07:23:27.359000,2.09345342983,-0.21822301419,0.00079842111265
1970/01/01/07:23:27.406000,2.0934522661,-0.231811195097,0.000798411791182
1970/01/01/07:23:27.456000,2.09345110207,-0.245399079298,0.00079840217585
1970/01/01/07:23:27.510000,2.09344992574,-0.258971664254,0.000798392258241
1970/01/01/07:23:27.556000,2.09344874319,-0.272536598604,0.000798382031867
1970/01/01/07:23:27.606000,2.09344755404,-0.286093431922,0.000798371490407
1970/01/01/07:23:27.656000,2.09344635902,-0.299643114669,0.000798360626212
1970/01/01/07:23:27.706000,2.0934454607,-0.313189297533,0.000798349435305
1970/01/01/07:23:27.755000,2.09344680153,-0.326725082636,0.000798337911775
1970/01/01/07:23:27.806000,2.09344813442,-0.340251269267,0.000798326050546
1970/01/01/07:23:27.856000,2.09344946252,-0.353771804937,0.000798313850408
1970/01/01/07:23:27.906000,2.09345078446,-0.367285039845,0.000798301308002
1970/01/01/07:23:27.956000,2.09345210135,-0.38079237519,0.000798288423292
1970/01/01/07:23:28.006000,2.09345341226,-0.394292664426,0.000798275196382
1970/01/01/07:23:28.057000,2.09345406931,-0.407787753116,0.00079826162695
1970/01/01/07:23:28.106000,2.09345282324,-0.421276942994,0.000798247719746
