time,.x,.y,.theta
1970/01/01/07:25:06.556000,1.90298307429,2.46970474507,0.000772997223388
1970/01/01/07:25:06.605000,1.91322250974,2.45755819103,0.000905095241596
1970/01/01/07:25:06.656000,1.92319113114,2.44536956437,0.00104174400211
1970/01/01/07:25:06.706000,1.93289079248,2.43313083762,0.0011769187603
1970/01/01/07:25:06.756000,1.94232703021,2.42085204508,0.00130575514065
1970/01/01/07:25:06.806000,1.95150664703,2.40852340926,0.00142444479618
1970/01/01/07:25:06.856000,1.96043442328,2.39614647203,0.00153015962275
1970/01/01/07:25:06.905000,1.96911311547,2.38371858065,0.00162088940824
1970/01/01/07:25:06.956000,1.97755504034,2.37123627224,0.00169520198897
1970/01/01/07:25:07.006000,1.98576089308,2.35870311185,0.00175235410849
1970/01/01/07:25:07.056000,1.99374687873,2.34611964923,0.00179184440595
1970/01/01/07:25:07.106000,2.00151355041,2.33348571037,0.00181374667419
1970/01/01/07:25:07.156000,2.0090661557,2.32080439695,0.00181849237898
1970/01/01/07:25:07.206000,2.01641595016,2.30807934376,0.00181132971685
1970/01/01/07:25:07.256000,2.02357502136,2.2953155594,0.00180327267668
1970/01/01/07:25:07.306000,2.0305505905,2.28251714047,0.00179503751544
1970/01/01/07:25:07.355000,2.03734146846,2.26968173381,0.00178629216693
1970/01/01/07:25:07.406000,2.04395233043,2.25682728938,0.00177671169719
1970/01/01/07:25:07.456000,2.05038479225,2.24395774452,0.00176596009225
1970/01/01/07:25:07.506000,2.0566434548,2.23106907946,0.00175367417536
1970/01/01/07:25:07.556000,2.06273299801,2.21816439473,0.00173943781954
1970/01/01/07:25:07.606000,2.06865141869,2.20524371275,0.00172277036687
1970/01/01/07:25:07.656000,2.07441126945,2.19230745586,0.00170311105137
1970/01/01/07:25:07.705000,2.0800097828,2.17935518982,0.00167980022323
1970/01/01/07:25:07.756000,2.08545453199,2.16650659612,0.00165206065616
1970/01/01/07:25:07.806000,2.09074276298,2.15400065835,0.00161897533189
1970/01/01/07:25:07.856000,2.09588510473,2.14182382064,0.00157946805098
1970/01/01/07:25:07.906000,2.10088298657,2.12997712283,0.00153228071115
1970/01/01/07:25:07.956000,2.10573453722,2.1184701713,0.00147595370683
1970/01/01/07:25:08.006000,2.1104457217,2.10728827753,0.00140881497144
1970/01/01/07:25:08.056000,2.11501753978,2.09642357385,0.0013289860736
1970/01/01/07:25:08.106000,2.1194538095,2.08586806545,0.00123442108797
1970/01/01/07:25:08.156000,2.12375885371,2.07561490926,0.00112467688917
1970/01/01/07:25:08.206000,2.12794081128,2.06565996152,0.00100760355734
1970/01/01/07:25:08.256000,2.13200871758,2.05598090063,0.00088690677299
1970/01/01/07:25:08.305000,2.13596424636,2.04657431443,0.000764107235379
1970/01/01/07:25:08.356000,2.13981052696,2.03743591058,0.000640354943593
1970/01/01/07:25:08.406000,2.14355366035,2.02854768949,0.000516310964547
1970/01/01/07:25:08.456000,2.14719309136,2.01990730593,0.000392431418358
1970/01/01/07:25:08.506000,2.15073297223,2.0115081961,0.000268952728783
1970/01/01/07:25:08.556000,2.15417698928,2.00333871908,0.000146031825174
1970/01/01/07:25:08.606000,2.1575248066,1.9953996655,2.38467809666e-05
1970/01/01/07:25:08.706000,2.16078172576,1.98768031949,-9.75286474248e-05
1970/01/01/07:25:08.756000,2.16394680308,1.980179366,-0.000217949983065
1970/01/01/07:25:08.806000,2.16702723152,1.97288131337,-0.000337394915626
1970/01/01/07:25:08.856000,2.17008603765,1.96563409398,-0.000456642344232
1970/01/01/07:25:08.906000,2.17308095426,1.95853652533,-0.000575131444059
1970/01/01/07:25:08.956000,2.17599329928,1.95163824898,-0.000692449247927
1970/01/01/07:25:09.006000,2.17882732414,1.94492638267,-0.000808543832662
1970/01/01/07:25:09.056000,2.18158001103,1.93840715622,-0.000923284649582
1970/01/01/07:25:09.105000,2.18425508886,1.93207246535,-0.00103664740417
1970/01/01/07:25:09.156000,2.18685518378,1.92591698331,-0.00114861207426
1970/01/01/07:25:09.206000,2.18938155914,1.91993870504,-0.00125912217634
1970/01/01/07:25:09.255000,2.19183728701,1.91412561521,-0.00136818243836
1970/01/01/07:25:09.306000,2.19422338279,1.90847573444,-0.00147574562642
1970/01/01/07:25:09.356000,2.19654247942,1.90298618854,-0.00158180871885
1970/01/01/07:25:09.406000,2.19879598459,1.89765479786,-0.00168634892814
1970/01/01/07:25:09.456000,2.2009878032,1.89247303051,-0.00178937731988
1970/01/01/07:25:09.506000,2.20311805901,1.8874356759,-0.00189086474945
1970/01/01/07:25:09.556000,2.2051881148,1.88254257525,-0.00199080628659
1970/01/01/07:25:09.606000,2.20720043546,1.87778332642,-0.00208921815518
1970/01/01/07:25:09.656000,2.20915653184,1.8731579305,-0.00218610246474
1970/01/01/07:25:09.706000,2.21101970807,1.86866352684,-0.00228096690872
1970/01/01/07:25:09.756000,2.2124907897,1.86429551788,-0.00236989128359
1970/01/01/07:25:09.806000,2.2135698149,1.86004914595,-0.0024529168533
1970/01/01/07:25:09.856000,2.21425771382,1.85592198861,-0.00253018527458
1970/01/01/07:25:09.906000,2.21456023195,1.85191164671,-0.00260193205049
1970/01/01/07:25:09.956000,2.21448485876,1.84801603508,-0.00266857837023
1970/01/01/07:25:10.005000,2.2140407556,1.84423304956,-0.00273087345172
1970/01/01/07:25:10.055000,2.21324462486,1.84055947607,-0.0027905782796
1970/01/01/07:25:10.106000,2.21209734622,1.83699605177,-0.00284886297774
1970/01/01/07:25:10.156000,2.210623435,1.83353753866,-0.00290715995129
1970/01/01/07:25:10.206000,2.20882430468,1.83018374245,-0.00296653208607
1970/01/01/07:25:10.255000,2.20670780703,1.82693229429,-0.0030280923548
1970/01/01/07:25:10.305000,2.20428263695,1.82378322341,-0.00309274339303
1970/01/01/07:25:10.355000,2.2015582269,1.8207334343,-0.00316104461985
1970/01/01/07:25:10.406000,2.19854233794,1.81777940711,-0.00323288748211
1970/01/01/07:25:10.456000,2.19524390584,1.81491869102,-0.00330800252556
1970/01/01/07:25:10.506000,2.19166606839,1.81214953178,-0.00338613322949
1970/01/01/07:25:10.556000,2.18782684844,1.80946639963,-0.0034672663854
1970/01/01/07:25:10.606000,2.18372912903,1.80686757253,-0.00355081449275
1970/01/01/07:25:10.656000,2.17937787226,1.80434786352,-0.00363354566985
1970/01/01/07:25:10.706000,2.17478081679,1.80189707647,-0.00371053354199
1970/01/01/07:25:10.756000,2.16994124336,1.79951002002,-0.00377849403391
1970/01/01/07:25:10.806000,2.16487486838,1.7971813364,-0.00383533007034
1970/01/01/07:25:10.856000,2.15958358973,1.79490715259,-0.00387915908258
1970/01/01/07:25:10.906000,2.15407411572,1.79268306595,-0.00390835499429
1970/01/01/07:25:10.956000,2.14835120236,1.7905057339,-0.00392157417973
1970/01/01/07:25:11.006000,2.14241602143,1.78837377101,-0.00391935072443
1970/01/01/07:25:11.056000,2.13627122109,1.78628464626,-0.00391252182525
1970/01/01/07:25:11.106000,2.12991674702,1.78424297375,-0.00390507490618
1970/01/01/07:25:11.156000,2.1233604639,1.78225068373,-0.00389679618127
1970/01/01/07:25:11.256000,2.11661469668,1.78030650788,-0.00388748176897
1970/01/01/07:25:11.306000,2.10968268489,1.7784127532,-0.00387691750144
1970/01/01/07:25:11.356000,2.10257297329,1.77656563376,-0.00386486884798
1970/01/01/07:25:11.406000,2.09515341911,1.77472994012,-0.00385107363681
1970/01/01/07:25:11.456000,2.08752201093,1.77293270825,-0.00383523575152
1970/01/01/07:25:11.505000,2.07971911134,1.77118532749,-0.00381701849778
1970/01/01/07:25:11.556000,2.07175857206,1.76948378568,-0.00379603878221
1970/01/01/07:25:11.606000,2.06364361088,1.76783124148,-0.00377185813003
1970/01/01/07:25:11.656000,2.05538231405,1.76622647027,-0.00374397887941
