rosbagTimestamp,x,y,theta
96942000000,5.53315592017,-0.0118951533945,0.00288987724864
96942000000,5.5395065895,-0.0109273270426,0.00513370931913
96942000000,5.54585480907,-0.00994308378199,0.00737754141456
96942000000,5.55220046132,-0.0089413091183,0.00962137347537
96992000000,5.55854345666,-0.00792225038564,0.0121923721985
96992000000,5.56488341208,-0.00688384101089,0.0149480221969
96992000000,5.57122011768,-0.00582498693045,0.017726908741
96992000000,5.57755592035,-0.0047479523448,0.0205057952373
96992000000,5.58389343737,-0.0036543744174,0.0232357305993
97032000000,5.59023115613,-0.00254414751453,0.0260245313612
97032000000,5.59656681791,-0.00141647722229,0.0288322927778
97032000000,5.60290372059,-0.000271975901469,0.0316534387386
97032000000,5.60924140694,0.000889465634218,0.0344240222406
97042000000,5.6155798674,0.00206723659002,0.037152470312
97052000000,5.62191988985,0.00326097984489,0.0399294980253
97102000000,5.62826064405,0.00447135675813,0.042724743056
97102000000,5.63460132479,0.00569869499091,0.0454575285774
97102000000,5.64094313843,0.00694215929011,0.0481556765629
97142000000,5.64728519168,0.00820172576281,0.0508448396465
97142000000,5.65362706823,0.00947790246828,0.0536114574279
97142000000,5.6599675315,0.0107713204662,0.0563780752166
97142000000,5.66630574366,0.012082125563,0.0591446929845
97182000000,5.67264320187,0.0134099560512,0.061916577771
97182000000,5.67898044392,0.0147545563647,0.0647040773611
97182000000,5.68531765978,0.0161159716758,0.0675117151051
97182000000,5.69165420063,0.0174944216081,0.0703240002275
97232000000,5.69799040215,0.0188896748266,0.0730754988939
97232000000,5.70432672638,0.0203011605495,0.0758134894168
97232000000,5.71066249718,0.0217291322072,0.0786196400917
97232000000,5.71699749909,0.0231741535915,0.0814119109692
97272000000,5.72333149514,0.0246359881084,0.0841417223337
97272000000,5.72966353595,0.0261145417199,0.0869025156992
97272000000,5.73599338896,0.0276101762933,0.0897004872142
97272000000,5.74232174082,0.0291228886317,0.0924984588428
97312000000,5.7486489249,0.0306525653384,0.0952414065116
97312000000,5.75497507637,0.0321986415766,0.0979637202234
97312000000,5.76129990364,0.0337612012456,0.100755743274
97312000000,5.76762326943,0.0353408281951,0.10355637929
97362000000,5.77394497237,0.0369374468353,0.106288235449
97362000000,5.78026478275,0.0385506203312,0.109027837067
97362000000,5.78658249407,0.0401805844883,0.11185108971
97362000000,5.79289651895,0.0418282240605,0.114657674109
97362000000,5.79920832519,0.0434929551057,0.117416112795
97412000000,5.80551829036,0.0451743534537,0.120174551506
97412000000,5.81182689163,0.0468721470985,0.12293299029
97412000000,5.81813317432,0.0485867723132,0.125740999896
97412000000,5.82443732592,0.0503183689935,0.128482088622
97422000000,5.83073892894,0.0520666694636,0.131214626265
97432000000,5.83703871532,0.0538312951376,0.133953360382
97472000000,5.84333587648,0.0556128249491,0.136754058178
97472000000,5.84962931716,0.0574117312169,0.139534122163
97472000000,5.85591876721,0.0592277758119,0.142250797311
97472000000,5.86220539018,0.0610603420528,0.144979741191
97522000000,5.86848946967,0.0629094372901,0.147735453199
97522000000,5.87477062726,0.0647753753918,0.150491165384
97522000000,5.88104831779,0.0666583072898,0.15324687748
97522000000,5.88732286933,0.0685579796428,0.155941245587
97572000000,5.89359447534,0.0704741290119,0.158707182168
97572000000,5.89986274459,0.0724071538595,0.161473118788
97572000000,5.90612729728,0.0743572713845,0.164239055386
97572000000,5.91238773091,0.0763243764701,0.167007966131
97572000000,5.91864348221,0.078308642278,0.169791004487
97612000000,5.92489569846,0.0803098371078,0.172584886637
97612000000,5.93114431493,0.082327976904,0.175378768819
97612000000,5.93738936293,0.0843629984868,0.178172650973
97612000000,5.94363113087,0.0864146517336,0.180889016338
97632000000,5.94986948758,0.0884826260209,0.18365011939
97642000000,5.95610426939,0.0905671945034,0.186417418854
97682000000,5.96233949878,0.0926718591074,0.189170962318
97682000000,5.96856605425,0.0947899226073,0.191881193158
97682000000,5.97478792826,0.0969246960846,0.194635789819
97682000000,5.9810046771,0.099076356822,0.19736814161
97732000000,5.98721693075,0.101244657905,0.200090455275
97732000000,5.9934245664,0.103429605041,0.202812768868
97732000000,5.99962779297,0.105631181904,0.205597046265
97732000000,6.00582605014,0.10784984889,0.208350031858
97772000000,6.01201946393,0.110085275292,0.211082569366
97772000000,6.0182076775,0.112337331095,0.213815106916
97772000000,6.02439680039,0.114609078125,0.21662169133
97772000000,6.03057619213,0.116894698064,0.21942362869
97812000000,6.03675001438,0.119197345216,0.222183430541
97812000000,6.04291815068,0.121516801029,0.224943232629
97812000000,6.04908191458,0.123852598266,0.227703034666
97812000000,6.05524073737,0.126204965392,0.230459118806
97862000000,6.06139464777,0.128573882301,0.233212104672
97862000000,6.06754333592,0.130959394988,0.235965090526
97862000000,6.07368231339,0.133358116592,0.238718076471
97862000000,6.07982000172,0.135776389502,0.241464246301
97902000000,6.08595794131,0.138215292478,0.244209734568
97902000000,6.09208557708,0.140666980344,0.246955222863
97902000000,6.09820721274,0.143135306809,0.24971930026
97902000000,6.10432237153,0.14562057354,0.252505684621
97952000000,6.11043175616,0.148122431566,0.255244356991
97952000000,6.11653560309,0.150640684645,0.257983029307
97952000000,6.12263399658,0.153175223833,0.260721701657
97952000000,6.12872649651,0.15572620544,0.263468801177
97992000000,6.13481307053,0.158293689248,0.266219060798
97992000000,6.14089347885,0.160877705091,0.268969320478
97992000000,6.14696791175,0.163478163009,0.271719580099
97992000000,6.15303623717,0.166095055773,0.274471450746
98032000000,6.15909830011,0.168728415134,0.27723057058
98032000000,6.16515377136,0.171378327442,0.27998969045
98032000000,6.17120244562,0.174044824491,0.2827488104
98032000000,6.17724481472,0.176727739033,0.285513507447
98082000000,6.18328083225,0.179427094935,0.288293695593
98082000000,6.18931040453,0.182142965277,0.291080080173
98082000000,6.19533351322,0.184875323479,0.293866464803
98082000000,6.20134515025,0.187619502715,0.296577873248
98132000000,6.20735591077,0.190383997319,0.299295602084
98132000000,6.21336029421,0.193164627097,0.302076533768
98132000000,6.2193573004,0.195961943819,0.304857465357
98132000000,6.22534672485,0.198775911752,0.307610885064
98172000000,6.23132926872,0.201606038176,0.310346521281
98172000000,6.23730527412,0.204452270552,0.313118592163
98172000000,6.24327429033,0.207314808304,0.315890662964
98172000000,6.24923618289,0.210193688523,0.318662733941
98212000000,6.25519103982,0.213088745695,0.32137346088
98212000000,6.26113912941,0.215999676765,0.324148009973
98212000000,6.26708009327,0.218926854715,0.326930304495
98212000000,6.27301337956,0.221870468304,0.32969884313
98262000000,6.27893930225,0.224830126914,0.332417872963
98262000000,6.28485750645,0.227805911672,0.335205062697
98262000000,6.29076847405,0.230797926909,0.338013939783
98262000000,6.29667164164,0.233806364741,0.340781920729
98302000000,6.30256736257,0.236830786727,0.343515821476
98302000000,6.30845606383,0.239870924762,0.34624972217
98302000000,6.31433746601,0.242926927984,0.349045587045
98302000000,6.32021081621,0.245999259755,0.35184764822
98352000000,6.32607634183,0.24908770615,0.354574051654
98352000000,6.33193456981,0.252191772277,0.35731904454
98352000000,6.33778493985,0.255311802534,0.360113608488
98352000000,6.34362681359,0.258448110963,0.362874092516
98392000000,6.34946057992,0.261600283144,0.365593680256
98392000000,6.35528654299,0.264768081034,0.368313268213
98392000000,6.36110477237,0.267951501482,0.371094819599
98392000000,6.366914456,0.271151092518,0.373899607281
98432000000,6.37271553007,0.274366790285,0.376635615207
98432000000,6.37850859865,0.277598083172,0.379364745281
98432000000,6.3842939697,0.280844927579,0.382165133792
98432000000,6.39007059185,0.284107892096,0.384969178054
98482000000,6.39583836175,0.287386866509,0.387726935654
98482000000,6.4015974393,0.290681631992,0.390484693017
98482000000,6.40734859836,0.293991911756,0.393242450741
98482000000,6.41309138898,0.297317804909,0.395995375036
98522000000,6.41882568935,0.300659282879,0.398744271345
98522000000,6.42455134522,0.304016345603,0.401493167956
98522000000,6.43026835993,0.307388954455,0.404242064498
98522000000,6.43597662365,0.310777104015,0.406991890456
98572000000,6.44167598392,0.314180822686,0.409751011004
98572000000,6.44736644229,0.317600098259,0.412510131614
98572000000,6.45304774816,0.321034970888,0.41526925219
98572000000,6.45871976093,0.324485453393,0.41803209062
98622000000,6.46438276889,0.327951450284,0.420801435245
98622000000,6.4700367098,0.331432959731,0.423580074338
98622000000,6.47568151648,0.334930022584,0.42636645909
98622000000,6.48131724853,0.338442596082,0.429152843719
98622000000,6.4869439127,0.3419705696,0.431877884211
98662000000,6.49256180692,0.345513620251,0.434635765257
98662000000,6.49817067426,0.349071934059,0.437398293634
98662000000,6.5037698841,0.352645654076,0.440160821961
98662000000,6.50935954924,0.356234718362,0.442919880447
98672000000,6.51493949563,0.359839122532,0.445672866495
98682000000,6.52051002047,0.363458717302,0.448425852769
98722000000,6.5260711014,0.3670934684,0.451178839
98722000000,6.53162255372,0.37074339361,0.453938330913
98722000000,6.53716432618,0.37440849097,0.456687660957
98772000000,6.54269645424,0.378088646949,0.459430547046
98772000000,6.54821889119,0.381783828387,0.46217330915
98772000000,6.55373156009,0.385494011054,0.46491607125
98772000000,6.55923426666,0.389219213089,0.467658833365
98812000000,6.56472680415,0.392959487297,0.470414545564
98812000000,6.57020924925,0.396714802115,0.473170257759
98812000000,6.57568159883,0.400485116162,0.475925970085
98812000000,6.58114384244,0.404270422456,0.478724189617
98862000000,6.58659579951,0.408070936116,0.481498986994
98862000000,6.5920376482,0.411886347316,0.484246520228
98862000000,6.59746972746,0.415716493559,0.486994053558
98862000000,6.60289184621,0.419561480522,0.489811110035
98902000000,6.60830698892,0.423425907296,0.492560006231
98902000000,6.61370848466,0.427300629455,0.495302086494
98902000000,6.61909997742,0.431189983377,0.498044166699
98902000000,6.62448091824,0.435094042268,0.500824354581
98942000000,6.62985108746,0.439013051393,0.50361588192
98942000000,6.6352105659,0.442946838626,0.506366141484
98942000000,6.64055969154,0.446895206029,0.509116401098
98942000000,6.64589856951,0.450858102006,0.511866660684
98992000000,6.65122693118,0.454835542551,0.514626214847
98992000000,6.65654455951,0.458827576072,0.517386698477
98992000000,6.66185144617,0.46283416076,0.520147182083
98992000000,6.6671475753,0.46685527151,0.522906302526
99032000000,6.67243295682,0.470890844041,0.525671681161
99032000000,6.67770731854,0.474941011928,0.528458747193
99032000000,6.68297052959,0.4790058216,0.531245813167
99032000000,6.68822278785,0.483085161404,0.534032879144
99082000000,6.69346406338,0.487179008037,0.536785865249
99082000000,6.69869484184,0.491287009405,0.539547526234
99082000000,6.70391488579,0.495409328565,0.542327776643
99082000000,6.70912371578,0.499546043443,0.545108026979
99123000000,6.71432156363,0.503696949581,0.54782501234
99123000000,6.71950853699,0.507861934366,0.550597765004
99123000000,6.72468427616,0.512041191087,0.553370517722
99123000000,6.72984837207,0.516234772258,0.556143270361
99162000000,6.73500089874,0.5204425845,0.558912614978
99162000000,6.74014222694,0.524664503891,0.561677869782
99162000000,6.74527225483,0.528900509303,0.564443124705
99162000000,6.75039095701,0.533150560911,0.567208379545
99211000000,6.75549831451,0.537414561026,0.569912290081
99211000000,6.76059443856,0.541692288099,0.572680023115
99211000000,6.76567895985,0.545984025409,0.575455501676
99211000000,6.77075131859,0.550289824301,0.578217224346
99252000000,6.77581213036,0.554609406973,0.580941831084
99252000000,6.78086120485,0.558942836299,0.583716008733
99252000000,6.78589859657,0.563290171802,0.586510324644
99252000000,6.79092384056,0.567651520509,0.589312385933
99292000000,6.79593707762,0.572026817763,0.59206673519
99292000000,6.80093893815,0.576415677847,0.594793820357
99292000000,6.80592939541,0.580818089772,0.597576673169
99292000000,6.81090815208,0.585234838904,0.600365040799
99343000000,6.81587768949,0.58966999881,0.603084628817
99343000000,6.82083233721,0.594113240581,0.605822805872
99343000000,6.82577503555,0.598570057697,0.608610553712
99343000000,6.83070522936,0.603040594416,0.611370789892
99382000000,6.83562301885,0.607524502886,0.614082880209
99382000000,6.84052888368,0.61202164248,0.616794970584
99382000000,6.84542285297,0.616531999728,0.619550435389
99382000000,6.85030415103,0.621055840564,0.622330685443
99432000000,6.85517264629,0.625593129466,0.62504959121
99432000000,6.86002893716,0.630143512385,0.627754864873
99432000000,6.86487312706,0.634707027302,0.63053759314
99432000000,6.86970435246,0.639283983169,0.633307804792
99472000000,6.87452275979,0.643874164543,0.636023983771
99472000000,6.87932879695,0.64847739457,0.638764948388
99472000000,6.88412248944,0.6530938055,0.641564778504
99472000000,6.88890321876,0.657723609357,0.644383197376
99512000000,6.89367082784,0.662366767006,0.647147088751
99512000000,6.89842609031,0.66702293962,0.649890532288
99512000000,6.90316937258,0.671692034367,0.652633975705
99512000000,6.90790010632,0.676374136121,0.655445579602
99562000000,6.91261781778,0.681069338637,0.658181525445
99562000000,6.9173228644,0.685777350903,0.660917471412
99562000000,6.92201549831,0.690498150616,0.663672006342
99562000000,6.92669501542,0.695231935117,0.666442032242
99602000000,6.9313614466,0.699978506888,0.669171162419
99602000000,6.93601494147,0.704737730279,0.671900292598
99602000000,6.94065564634,0.709509572543,0.674629422746
99602000000,6.94528324684,0.714294052732,0.677420516972
99642000000,6.94989733116,0.719091356328,0.680166687234
99642000000,6.95449809568,0.723901233212,0.682906041584
99642000000,6.95908616568,0.728723614088,0.68565778847
99642000000,6.96366085454,0.733558653053,0.688457866852
99692000000,6.96822203274,0.738406378025,0.691224484943
99692000000,6.97276980357,0.743266685505,0.693991102891
99692000000,6.97730446345,0.748139499106,0.696757720801
99692000000,6.98182603694,0.753024768108,0.699483070968
99732000000,6.98633460653,0.757922217146,0.702217406056
99732000000,6.99082994417,0.76283198599,0.704976526639
99732000000,6.99531161215,0.767754073645,0.707735647467
99732000000,6.99977957417,0.772688454041,0.710494768133
99772000000,7.0042365741,0.777640110018,0.713247072159
99772000000,7.00867761695,0.782598905333,0.71599937612
99772000000,7.0131050982,0.787569868778,0.718751680164
99772000000,7.01751889432,0.792552960914,0.721501505514
99782000000,7.02191904552,0.797548062302,0.724246993367
99832000000,7.02630554382,0.802555174046,0.7269924812
99832000000,7.03067833463,0.807574262198,0.729737969057
99832000000,7.03503735476,0.812605280518,0.732478499819
99832000000,7.03938260798,0.817648143746,0.735200441546
99872000000,7.04371413013,0.822702761971,0.737920710291
99872000000,7.04803179977,0.827769080851,0.740640979068
99872000000,7.05233544446,0.832847065328,0.743376738784
99872000000,7.05662482698,0.837936888606,0.746161760041
99912000000,7.06090002749,0.843038519298,0.74889225358
99912000000,7.06516106544,0.848151756724,0.751622746998
99912000000,7.06940832243,0.853276576907,0.754353240414
99912000000,7.07364162082,0.858412941657,0.757090240046
99964000000,7.07786066898,0.863560836498,0.759830957624
99964000000,7.0820654148,0.868720224412,0.762571675082
99964000000,7.08625590732,0.873891077657,0.765305638602
99964000000,7.09043234001,0.879073220661,0.767981356388
100002000000,7.09459464901,0.884266619028,0.77075001973
100002000000,7.09874247572,0.889471490792,0.773518683082
100002000000,7.10287560067,0.894687804126,0.776287346353
100002000000,7.10699396472,0.899915475841,0.779015485371
100052000000,7.11109836908,0.905154289189,0.78174703258
100052000000,7.1151886275,0.910404360171,0.784509561675
100052000000,7.11926429863,0.915665675985,0.787272090692
100052000000,7.12332535332,0.920938157431,0.789980092025
100092000000,7.12737220867,0.926221626534,0.792735804568
100092000000,7.13140693163,0.931522023997,0.795491517209
100092000000,7.1354244495,0.936827640139,0.798247229786
100092000000,7.1394274046,0.942144296969,0.80100108338
100132000000,7.14341574159,0.947471912878,0.803749979901
100132000000,7.1473895178,0.952810414663,0.806498876334
100132000000,7.15134869052,0.958159809488,0.809247772846
100132000000,7.15529327168,0.963520011621,0.811942141401
100182000000,7.1592234252,0.968890807201,0.814685771365
100182000000,7.16313879863,0.974272392638,0.817444892667
100182000000,7.16703884757,0.979664685582,0.820204013818
100182000000,7.17092410175,0.985067598648,0.822888840643
100234000000,7.1747949792,0.990480913349,0.825589158119
100234000000,7.17865116846,0.995904767155,0.828359183608
100234000000,7.18249203646,1.00133924697,0.831129209113
100234000000,7.18631730163,1.00678425995,0.833865154731
100272000000,7.19012763959,1.01223961792,0.836597382653
100272000000,7.19392319382,1.01770546921,0.839382279568
100272000000,7.19770347694,1.02318188727,0.842179569046
100272000000,7.20146829412,1.02866882713,0.844976858722
100322000000,7.2052182135,1.03416624545,0.847705988387
100322000000,7.20895509733,1.03967806789,0.850440694887
100322000000,7.21267590319,1.04519606721,0.85323116881
100322000000,7.21638117933,1.05072439472,0.855994130725
100362000000,7.22007123857,1.05626282153,0.858708946659
100362000000,7.22374640079,1.06181121804,0.861423762515
100362000000,7.22740675277,1.06736962156,0.864181953114
100362000000,7.23105152973,1.07293811716,0.866964929455
100412000000,7.23468050961,1.07851660602,0.869686561639
100412000000,7.23829438631,1.08410490695,0.872394561854
100412000000,7.24189334104,1.08970308905,0.875180016364
100412000000,7.24547637496,1.09531123075,0.877959584368
100452000000,7.24904374719,1.10092916692,0.880677808447
100452000000,7.25259610493,1.10655680888,0.883411523463
100452000000,7.25613305443,1.11219427304,0.886222693266
100452000000,7.25965416173,1.11784167247,0.889043157228
100492000000,7.26315913463,1.12349891271,0.89182272524
100492000000,7.26664889354,1.12916586688,0.894568213184
100492000000,7.27012379759,1.13484249929,0.897313701118
100492000000,7.27358350527,1.14052878294,0.90012239236
100542000000,7.27702734512,1.1462246984,0.902869243963
100542000000,7.28045713828,1.15193545119,0.905609279626
100542000000,7.28387031249,1.15765022197,0.908349315245
100543000000,7.2872678145,1.16337430381,0.911091581789
100582000000,7.29064953283,1.16910764255,0.91383979709
100582000000,7.29401538063,1.17485017075,0.916588012589
100582000000,7.29736536048,1.18060189135,0.919336227918
100582000000,7.3006994314,1.18636279424,0.922134014509
100632000000,7.30401734624,1.19213299982,0.924908254555
100632000000,7.30731928166,1.19791234252,0.927682184895
100632000000,7.31060566341,1.20370091424,0.930457664429
100632000000,7.31387760858,1.20950409711,0.933219511767
100632000000,7.31713262704,1.21531077503,0.935932407633
100671000000,7.32037195203,1.22112636114,0.938701071004
100671000000,7.32359522008,1.22695087027,0.941469734316
100671000000,7.32680224821,1.23278419447,0.944238397602
100671000000,7.3299930555,1.23862632421,0.946990578424
100682000000,7.33316800071,1.24447721803,0.949733340523
100692000000,7.3363271001,1.25033682368,0.952476102654
100742000000,7.33947020204,1.25620506447,0.955218864813
100742000000,7.34259715831,1.26208184982,0.957952456106
100742000000,7.34570802141,1.26796710104,0.96066758234
100782000000,7.34880288035,1.27386072029,0.963365358938
100782000000,7.35188176934,1.27976264507,0.966063135442
100782000000,7.35494449311,1.28567277442,0.968791894057
100782000000,7.35799045888,1.29159118016,0.971574871249
100832000000,7.36101936856,1.29751784517,0.974322281495
100832000000,7.36403172353,1.30345266607,0.977049367842
100832000000,7.36702806432,1.30939571928,0.979776454276
100832000000,7.37000813307,1.31534698924,0.982580994033
100832000000,7.37297149569,1.32130710204,0.985325738322
100872000000,7.37591939417,1.32728078447,0.98806372871
100872000000,7.37885030825,1.33325648973,0.990817210119
100872000000,7.38176455244,1.3392402982,0.993640400963
100872000000,7.38466184721,1.34523225214,0.99642889184
100882000000,7.38754252487,1.35123213334,0.99917574269
100892000000,7.39040718509,1.35724003981,1.00192259338
100932000000,7.39325581551,1.36325594621,1.00470197579
100932000000,7.39608784842,1.36927977823,1.00744492378
100932000000,7.39890344875,1.3753112857,1.01015162322
100982000000,7.40170302505,1.38135043516,1.01283812274
100982000000,7.40448632459,1.38739703675,1.01553069466
100982000000,7.40725278617,1.39345105097,1.01830072167
100982000000,7.41000224487,1.39951262995,1.02105017662
100982000000,7.41273454228,1.40558149577,1.02376363036
101031000000,7.41545007614,1.41165766127,1.02650806563
101031000000,7.41814888527,1.41774134037,1.02930052249
101032000000,7.42083044105,1.42383246707,1.03211001967
101032000000,7.42349477841,1.42993102737,1.03485829713
101042000000,7.42614282669,1.43603696344,1.0375812933
101052000000,7.4287748173,1.44215027686,1.04030428969
101092000000,7.43139003504,1.44827077944,1.04309544541
101092000000,7.4339879234,1.45439846757,1.04587284526
101092000000,7.43656875662,1.46053321036,1.04858332452
101092000000,7.43913313958,1.46667497093,1.05130303596
101132000000,7.44168107852,1.47282384273,1.05404988777
101132000000,7.44421201164,1.47897964172,1.05679673964
101132000000,7.44672571453,1.4851422496,1.05954359153
101132000000,7.44922244961,1.49131165534,1.06222909929
101152000000,7.45170256247,1.49748773341,1.06495674263
101192000000,7.45416574412,1.50367056004,1.06769677873
101192000000,7.45661133524,1.50985986858,1.07042330686
101192000000,7.45904002264,1.51605568648,1.07311228535
101232000000,7.46145179789,1.52225805305,1.07585802212
101232000000,7.46384649105,1.5284669755,1.07858987846
101232000000,7.46622380654,1.53468226867,1.0813217348
101232000000,7.46858377774,1.54090391775,1.08409076954
101282000000,7.47092629422,1.54713206498,1.0868630262
101282000000,7.4732514066,1.55336661537,1.08963726593
101282000000,7.47555933051,1.55960766428,1.09241615296
101282000000,7.47785013315,1.56585520127,1.09519503997
101282000000,7.48012449481,1.57211539042,1.0979051476
101322000000,7.48238164342,1.57837567639,1.10067721903
101322000000,7.4846216338,1.58464227893,1.10344929039
101322000000,7.48684408541,1.59091497217,1.10622136181
101322000000,7.4890490953,1.59719372006,1.10894212716
101332000000,7.49123736037,1.60347850796,1.1116743555
101342000000,7.49340853734,1.60976938724,1.11443756534
101392000000,7.49556222024,1.61606619647,1.11720077534
101392000000,7.49769841626,1.62236880855,1.11989582577
101392000000,7.49981767063,1.62867722823,1.12263313399
101432000000,7.50191966703,1.63499145509,1.12538612061
101432000000,7.50400384903,1.6413112537,1.12813910733
101432000000,7.5060705524,1.64763673424,1.13089209401
101432000000,7.50811982467,1.65396788772,1.13364508067
101482000000,7.51015169224,1.66030468321,1.13640364419
101482000000,7.51216609271,1.66664709458,1.13916889985
101482000000,7.5141629918,1.67299507794,1.14193415555
101482000000,7.51614240962,1.67934859995,1.14469941112
101482000000,7.51810442029,1.68570764355,1.14745908997
101522000000,7.52004906611,1.6920721646,1.15021752961
101522000000,7.52197631996,1.69844210434,1.15297596924
101522000000,7.52388611391,1.70481738722,1.15573440881
101522000000,7.52577838748,1.7111979458,1.158489378
101532000000,7.5276531199,1.71758370749,1.16123827424
101543000000,7.52951038207,1.72397464314,1.1639871704
101592000000,7.53135014393,1.73037069592,1.16673606663
101592000000,7.53317233108,1.73677179267,1.16949239924
101592000000,7.53497687916,1.74317788216,1.17223646295
101592000000,7.53676403815,1.74954951593,1.17497550674
101632000000,7.53853418535,1.75584167525,1.17771417864
101632000000,7.54028739833,1.76204934775,1.18045285036
101632000000,7.54202380027,1.76818809766,1.18319462033
101632000000,7.54374348914,1.77427473932,1.18592988467
101682000000,7.54544680707,1.78032806799,1.1886106213
101682000000,7.54713420485,1.78631366204,1.19129135793
101682000000,7.54880586545,1.79221947766,1.19397209444
101682000000,7.5504616368,1.79805251339,1.19659879888
101722000000,7.55210188243,1.80381987536,1.19920524143
101722000000,7.55372675654,1.80951639303,1.20181168383
101722000000,7.55533593307,1.81513691369,1.20441812624
101722000000,7.55692938619,1.82068874025,1.20701793829
101762000000,7.55850738171,1.82616873848,1.20955144914
101762000000,7.56007080678,1.83160776678,1.2120849598
101762000000,7.56162003558,1.83702380208,1.21461846916
101762000000,7.56315429206,1.84237449763,1.21711973568
101812000000,7.56467351589,1.84765486304,1.21958228196
101812000000,7.56617821482,1.85287676289,1.22204475599
101812000000,7.56766824576,1.85803522024,1.22450719654
101812000000,7.56914352422,1.86313114041,1.22691331169
101852000000,7.57060420419,1.86815999251,1.22930691015
101852000000,7.57205038351,1.87312309709,1.2317005085
101852000000,7.57348229119,1.87803270944,1.23409410692
101852000000,7.57490052813,1.88290134451,1.23646341575
101902000000,7.57630631152,1.88774956143,1.23879021795
101902000000,7.57769803105,1.89253505334,1.24111702039
101902000000,7.57907617967,1.89726862643,1.24344382285
101902000000,7.58044041697,1.90194554121,1.2457289854
101952000000,7.58179099488,1.90656640489,1.24799035381
101952000000,7.58312784508,1.9111272933,1.2502517224
101952000000,7.584451086,1.91563388446,1.25251309082
101952000000,7.58576069629,1.92008690992,1.25476875875
101992000000,7.58705698665,1.92448821054,1.25696741986
101992000000,7.58834120349,1.92885335529,1.25916608093
101992000000,7.589614256,1.9331959334,1.26136474206
101992000000,7.59087428486,1.93748759937,1.26356340327
101992000000,7.59212124877,1.94172890839,1.2657225932
102042000000,7.59335578682,1.94592464283,1.26785922855
102042000000,7.59457776424,1.95007105509,1.26999586378
102042000000,7.59578712873,1.95416881269,1.27213249928
102042000000,7.5969835798,1.95821429186,1.27419484095
102052000000,7.59816746826,1.96220847301,1.27625718262
102062000000,7.59933957529,1.96616099805,1.27831952415
102112000000,7.60050048921,1.97008133103,1.28038186579
102112000000,7.60165169201,1.97398554736,1.2824231397
102112000000,7.60279085571,1.97784457707,1.28442103907
102112000000,7.60391788852,1.98165512313,1.28640245556
102152000000,7.60503321561,1.98542139072,1.28837891497
102152000000,7.60613710041,1.98914757771,1.29035537451
102152000000,7.60722916827,1.99283043935,1.29233183393
102152000000,7.6083091362,1.99646695368,1.29430829343
102192000000,7.6093775688,2.00006160806,1.29622954327
102192000000,7.61043449759,2.00361250111,1.29815079305
102192000000,7.6114819486,2.00713894287,1.3000720427
102192000000,7.61252082304,2.0106503871,1.30197371229
102242000000,7.6135482405,2.01411830506,1.30384111581
102243000000,7.61456476745,2.01754675629,1.30570851924
102243000000,7.61557080496,2.02093940042,1.30757592271
102243000000,7.61656594115,2.0242931499,1.30940515675
102292000000,7.61755258764,2.02762764608,1.31122007732
102292000000,7.6185267372,2.03090745297,1.31303499771
102292000000,7.61949003238,2.03414786773,1.3148499183
102292000000,7.62044242501,2.03734865808,1.31665566822
102332000000,7.62138578556,2.04052411379,1.31842015062
102332000000,7.62232140697,2.04368365347,1.32018463306
102332000000,7.62324732335,2.04681083482,1.32194911508
102332000000,7.62416274857,2.04989987685,1.32371359709
102383000000,7.62506845683,2.0529570951,1.325446416
102383000000,7.62596428705,2.05597983379,1.32716114129
102383000000,7.62685039124,2.05896868779,1.32887586625
102383000000,7.62772636837,2.06192112821,1.33059059104
102432000000,7.62859226293,2.06483773087,1.33225760405
102432000000,7.62944915256,2.06772520291,1.33392461703
102432000000,7.6302980382,2.07059054212,1.33559163001
102432000000,7.63113992465,2.07344144017,1.33725864317
102432000000,7.63197242582,2.07626078334,1.3389000035
102472000000,7.63279613021,2.07905165868,1.34051998611
102472000000,7.6336103909,2.08180895606,1.34213996913
102473000000,7.63441560558,2.0845356851,1.34375995234
102473000000,7.63521216175,2.08723479692,1.34537993552
102482000000,7.6359994104,2.08990155087,1.34694334598
102492000000,7.63677798575,2.09253908249,1.34850675646
102532000000,7.63754767247,2.09514598604,1.35007016705
102532000000,7.63831036419,2.09773528137,1.3516214949
102532000000,7.63906726365,2.10031411586,1.35313688379
102572000000,7.63981537594,2.10286241533,1.35463981758
102572000000,7.64055555464,2.10538536896,1.35613779434
102572000000,7.64128738906,2.10788061566,1.35763577078
102572000000,7.64201087371,2.11034838122,1.35913374732
102622000000,7.64272570381,2.11278671637,1.36060322121
102622000000,7.64343281387,2.11520072114,1.362069845
102622000000,7.64413155578,2.11758626578,1.36353646876
102622000000,7.64482237208,2.11994635267,1.36499565658
102662000000,7.64550659448,2.12228850828,1.36642138448
102662000000,7.6461857861,2.12462151367,1.36784711271
102662000000,7.64685731197,2.12692948681,1.36927284093
102662000000,7.64752081035,2.12921050859,1.37069856979
102662000000,7.64817701055,2.13146897724,1.37209872044
102712000000,7.64882534323,2.13370094188,1.37348425514
102712000000,7.64946666961,2.13591102689,1.37486977737
102712000000,7.6501002774,2.13809533202,1.37625529192
102712000000,7.65072619263,2.14025427548,1.37759244792
102722000000,7.65134509093,2.14239075939,1.37892959241
102732000000,7.65195849729,2.14451327668,1.38026674912
102782000000,7.65256739438,2.1466273651,1.38160389315
102782000000,7.65316883239,2.1487170288,1.38292063221
