rosbagTimestamp,x,y,theta
95762000000,5.43365686146,0.409556624038,0.116046370506
95762000000,5.43812659524,0.410077661418,0.118296370506
95762000000,5.44309165094,0.410667764699,0.120796370506
95772000000,5.44805521587,0.411270278763,0.123296370506
95772000000,5.453017259,0.411885199843,0.125796370506
95822000000,5.45797774933,0.412512524097,0.128296370506
95822000000,5.46293665584,0.413152247603,0.130796370506
95822000000,5.46838967673,0.413869578239,0.133546370506
95822000000,5.47284960841,0.414468752186,0.135796370506
95863000000,5.47780357757,0.41514564915,0.138296370506
95863000000,5.48275583902,0.415834928909,0.140796370506
95863000000,5.48770636179,0.416536587155,0.143296370506
95863000000,5.49265511495,0.417250619502,0.145796370506
95912000000,5.49809676282,0.418049661686,0.148546370506
95912000000,5.50254720549,0.418715664693,0.150796370506
95912000000,5.50749046428,0.419466792259,0.153296370506
95912000000,5.51243182979,0.420230275611,0.155796370506
95915000000,5.51737127116,0.421006109979,0.158296370506
95952000000,5.52230875751,0.421794290512,0.160796370506
95952000000,5.52724425798,0.422594812286,0.163296370506
95952000000,5.5326710901,0.423488956097,0.166046370506
95952000000,5.53710919686,0.424232735897,0.168296370506
95952000000,5.54203855466,0.425070251062,0.170796370506
95972000000,5.54696580327,0.425920086992,0.173296370506
96012000000,5.5518909119,0.426782238375,0.175796370506
96012000000,5.55681384976,0.427656699823,0.178296370506
96012000000,5.56173458609,0.428543465869,0.180796370506
96012000000,5.56665309012,0.429442530972,0.183296370506
96052000000,5.57156933113,0.430353889513,0.185796370506
96052000000,5.57648327837,0.431277535796,0.188296370506
96052000000,5.58139490115,0.432213464048,0.190796370506
96052000000,5.58630416876,0.433161668419,0.193296370506
96092000000,5.59121105052,0.434122142983,0.195796370506
96092000000,5.59611551576,0.435094881738,0.198296370506
96092000000,5.60101753384,0.436079878602,0.200796370506
96092000000,5.6059170741,0.437077127422,0.203296370506
96142000000,5.61081410593,0.438086621962,0.205796370506
96142000000,5.61570859873,0.439108355915,0.208296370506
96142000000,5.6206005219,0.440142322894,0.210796370506
96142000000,5.62548984486,0.441188516437,0.213296370506
96142000000,5.63037653707,0.442246930006,0.215796370506
96192000000,5.63526056797,0.443317556985,0.218296370506
96192000000,5.64014190705,0.444400390682,0.220796370506
96192000000,5.64502052379,0.445495424331,0.223296370506
96192000000,5.6498963877,0.446602651087,0.225796370506
96192000000,5.65476946832,0.44772206403,0.228296370506
96231000000,5.65963973517,0.448853656163,0.230796370506
96231000000,5.66450715783,0.449997420415,0.233296370506
96231000000,5.66937170587,0.451153349637,0.235796370506
96231000000,5.67423334889,0.452321436603,0.238296370506
96242000000,5.6790920565,0.453501674014,0.240796370506
96252000000,5.68394779834,0.454694054494,0.243296370506
96292000000,5.68880054405,0.455898570589,0.245796370506
96292000000,5.69365026332,0.457115214772,0.248296370506
96292000000,5.69849692582,0.458343979438,0.250796370506
96292000000,5.70334050127,0.459584856908,0.253296370506
96342000000,5.70818095938,0.460837839426,0.255796370506
96342000000,5.71301826993,0.462102919162,0.258296370506
96342000000,5.71785240265,0.463380088207,0.260796370506
96342000000,5.72268332735,0.464669338581,0.263296370506
96342000000,5.72751101384,0.465970662225,0.265796370506
96382000000,5.73233543193,0.467284051006,0.268296370506
96382000000,5.73715655147,0.468609496716,0.270796370506
96382000000,5.74245612143,0.470080740505,0.273546370506
96382000000,5.74678880652,0.471296404889,0.275796370506
96392000000,5.75159984972,0.472657971378,0.278296370506
96392000000,5.75640747398,0.474031561208,0.280796370506
96442000000,5.76121164924,0.475417165793,0.283296370506
96442000000,5.76601234548,0.476814776474,0.285796370506
96442000000,5.77080953269,0.478224384515,0.288296370506
96442000000,5.7756031809,0.479645981107,0.290796370506
96482000000,5.78039326014,0.481079557365,0.293296370506
96482000000,5.78517974047,0.482525104328,0.295796370506
96482000000,5.78996259198,0.483982612962,0.298296370506
96482000000,5.79474178478,0.485452074158,0.300796370506
96482000000,5.79951728899,0.486933478732,0.303296370506
96532000000,5.80428907477,0.488426817424,0.305796370506
96532000000,5.8090571123,0.489932080901,0.308296370506
96532000000,5.81382137177,0.491449259756,0.310796370506
96532000000,5.81858182342,0.492978344506,0.313296370506
96532000000,5.82333843747,0.494519325594,0.315796370506
96552000000,5.82809118422,0.49607219339,0.318296370506
96591000000,5.83284003394,0.497636938187,0.320796370506
96591000000,5.83758495697,0.499213550206,0.323296370506
96591000000,5.84232592364,0.500802019594,0.325796370506
96591000000,5.84706290433,0.502402336422,0.328296370506
96632000000,5.85179586943,0.504014490689,0.330796370506
96632000000,5.85652478936,0.505638472318,0.333296370506
96632000000,5.86124963456,0.507274271159,0.335796370506
96632000000,5.8659703755,0.508921876989,0.338296370506
96682000000,5.87068698267,0.510581279511,0.340796370506
96682000000,5.87539942661,0.512252468352,0.343296370506
96682000000,5.88010767785,0.513935433069,0.345796370506
96682000000,5.88481170698,0.515630163142,0.348296370506
96682000000,5.88951148458,0.51733664798,0.350796370506
96722000000,5.89420698128,0.519054876917,0.353296370506
96722000000,5.89889816775,0.520784839214,0.355796370506
96722000000,5.90358501465,0.522526524059,0.358296370506
96722000000,5.9082674927,0.524279920566,0.360796370506
96732000000,5.91294557263,0.526045017776,0.363296370506
96742000000,5.91761922521,0.527821804659,0.365796370506
96782000000,5.92228842121,0.529610270108,0.368296370506
96782000000,5.92695313147,0.531410402946,0.370796370506
96782000000,5.93161332682,0.533222191922,0.373296370506
96782000000,5.93626897814,0.535045625712,0.375796370506
96822000000,5.94092005633,0.536880692921,0.378296370506
96822000000,5.94556653232,0.538727382078,0.380796370506
96822000000,5.95020837708,0.540585681642,0.383296370506
96822000000,5.95484556158,0.542455579999,0.385796370506
96862000000,5.95947805686,0.544337065462,0.388296370506
96862000000,5.96410583394,0.546230126271,0.390796370506
96862000000,5.96919116692,0.548325213027,0.393546370506
96862000000,5.97334716423,0.550050810422,0.395796370506
96914000000,5.97796061334,0.551978525991,0.398296370506
96914000000,5.98256922875,0.553917769148,0.400796370506
96914000000,5.98717298165,0.555868527771,0.403296370506
96914000000,5.99177184327,0.557830789667,0.405796370506
96914000000,5.99636578488,0.559804542574,0.408296370506
96952000000,6.00141367704,0.561988297314,0.411046370506
96952000000,6.00553884156,0.563786356724,0.413296370506
96952000000,6.01011785095,0.565794508358,0.415796370506
96952000000,6.01469182566,0.567814101228,0.418296370506
96962000000,6.0192607371,0.569845122713,0.420796370506
96972000000,6.02428093867,0.572091803857,0.423546370506
97013000000,6.02838330577,0.573941286009,0.425796370506
97013000000,6.03293685619,0.576006516886,0.428296370506
97013000000,6.03748522931,0.578083125172,0.430796370506
97013000000,6.04202839669,0.580171097891,0.433296370506
97062000000,6.04656632996,0.582270421991,0.435796370506
97062000000,6.05109900074,0.584381084352,0.438296370506
97062000000,6.0556263807,0.586503071782,0.440796370506
97062000000,6.06014844156,0.58863637102,0.443296370506
97062000000,6.06466515504,0.590780968731,0.445796370506
97102000000,6.06917649291,0.592936851512,0.448296370506
97102000000,6.07368242699,0.595104005889,0.450796370506
97102000000,6.07818292911,0.597282418317,0.453296370506
97102000000,6.08267797113,0.599472075181,0.455796370506
97112000000,6.08716752498,0.601672962796,0.458296370506
97122000000,6.09165156258,0.603885067406,0.460796370506
97162000000,6.09613005591,0.606108375185,0.463296370506
97162000000,6.10060297698,0.608342872239,0.465796370506
97162000000,6.10507029784,0.6105885446,0.468296370506
97162000000,6.10953199056,0.612845378235,0.470796370506
97203000000,6.11398802726,0.615113359037,0.473296370506
97203000000,6.11843838009,0.617392472831,0.475796370506
97203000000,6.12288302123,0.619682705374,0.478296370506
97203000000,6.12732192291,0.621984042351,0.480796370506
97252000000,6.13175505738,0.624296469379,0.483296370506
97252000000,6.13618239694,0.626619972006,0.485796370506
97252000000,6.14060391391,0.628954535709,0.488296370506
97252000000,6.14501958066,0.631300145897,0.490796370506
97252000000,6.14942936959,0.633656787911,0.493296370506
97292000000,6.15383325314,0.636024447021,0.495796370506
97292000000,6.15823120379,0.638403108429,0.498296370506
97292000000,6.16262319405,0.640792757269,0.500796370506
97292000000,6.16700919647,0.643193378606,0.503296370506
97293000000,6.17138918363,0.645604957436,0.505796370506
97302000000,6.17576312816,0.648027478686,0.508296370506
97352000000,6.18013100273,0.650460927215,0.510796370506
97352000000,6.18449278004,0.652905287815,0.513296370506
97352000000,6.18884843282,0.655360545208,0.515796370506
97352000000,6.19319793385,0.657826684049,0.518296370506
97392000000,6.19754125595,0.660303688925,0.520796370506
97392000000,6.20274579517,0.66328911544,0.523796370506
97392000000,6.20620950153,0.66528979989,0.525796370506
97392000000,6.21053412411,0.66779930971,0.528296370506
97432000000,6.2148524594,0.670319623234,0.530796370506
97432000000,6.21916448043,0.672850724709,0.533296370506
97432000000,6.22347016023,0.675392598315,0.535796370506
97432000000,6.2277694719,0.677945228166,0.538296370506
97482000000,6.23206238857,0.680508598309,0.540796370506
97482000000,6.2363488834,0.683082692721,0.543296370506
97482000000,6.24062892961,0.685667495315,0.545796370506
97482000000,6.24490250045,0.688262989936,0.548296370506
97482000000,6.2491695692,0.690869160362,0.550796370506
97522000000,6.25343010919,0.693485990304,0.553296370506
97522000000,6.25810949227,0.696376210718,0.556046370506
97522000000,6.26193156095,0.698751456169,0.558296370506
97522000000,6.26617235508,0.701400166264,0.560796370506
97522000000,6.27040651419,0.704059470056,0.563296370506
97532000000,6.27463401181,0.706729350924,0.565796370506
97582000000,6.27885482153,0.709409792182,0.568296370506
97582000000,6.28306891696,0.712100777077,0.570796370506
97582000000,6.28727627176,0.71480228879,0.573296370506
97582000000,6.29147685965,0.717514310438,0.575796370506
97622000000,6.29567065436,0.720236825068,0.578296370506
97622000000,6.29985762969,0.722969815667,0.580796370506
97622000000,6.30403775946,0.725713265153,0.583296370506
97622000000,6.30821101755,0.728467156379,0.585796370506
97672000000,6.31237737789,0.731231472133,0.588296370506
97672000000,6.31653681442,0.734006195139,0.590796370506
97672000000,6.32068930115,0.736791308054,0.593296370506
97672000000,6.32524936322,0.739866342014,0.596046370506
97672000000,6.32897339018,0.742392529503,0.598296370506
97712000000,6.33310487197,0.745208707446,0.600796370506
97712000000,6.33722930041,0.748035205282,0.603296370506
97712000000,6.34134664973,0.750872005346,0.605796370506
97712000000,6.34627894308,0.754288506819,0.608796370506
97722000000,6.34956029086,0.756576028791,0.610796370506
97733000000,6.35365624857,0.7594436289,0.613296370506
97772000000,6.3577450245,0.762321459932,0.615796370506
97772000000,6.36182659307,0.7652095039,0.618296370506
97772000000,6.36590092879,0.768107742753,0.620796370506
97772000000,6.36996800619,0.771016158378,0.623296370506
97812000000,6.37402779984,0.773934732597,0.625796370506
97812000000,6.37808028438,0.77686344717,0.628296370506
97812000000,6.38212543448,0.77980228379,0.630796370506
97812000000,6.38616322486,0.782751224092,0.633296370506
97852000000,6.39019363027,0.785710249644,0.635796370506
97852000000,6.39461892505,0.788976251182,0.638546370506
97852000000,6.3982322586,0.791658381056,0.640796370506
97852000000,6.40224035818,0.794647551142,0.643296370506
97902000000,6.40624097231,0.797646732126,0.645796370506
97902000000,6.41023407599,0.800655905263,0.648296370506
97902000000,6.41421964427,0.803675051744,0.650796370506
97902000000,6.41819765224,0.806704152702,0.653296370506
97902000000,6.42256511731,0.810047092852,0.656046370506
97952000000,6.42613096271,0.812792042145,0.658296370506
97952000000,6.43008614075,0.815850892689,0.660796370506
97952000000,6.43403365931,0.818919621609,0.663296370506
97952000000,6.43797349373,0.821998209725,0.665796370506
97952000000,6.44190561937,0.825086637797,0.668296370506
97992000000,6.44583001166,0.828184886521,0.670796370506
97992000000,6.44974664607,0.831292936533,0.673296370506
97992000000,6.45365549813,0.834410768409,0.675796370506
97992000000,6.4575565434,0.837538362662,0.678296370506
97992000000,6.4614497575,0.840675699743,0.680796370506
98003000000,6.4653351161,0.843822760046,0.683296370506
98052000000,6.46921259491,0.846979523901,0.685796370506
98052000000,6.47346912719,0.850462616345,0.688546370506
98052000000,6.47694389439,0.853321985664,0.690796370506
98052000000,6.48118295807,0.856826317142,0.693546370506
98093000000,6.48464338505,0.859703024482,0.695796370506
98093000000,6.48848110242,0.862908008941,0.698296370506
98093000000,6.49231079535,0.866122577667,0.700796370506
98093000000,6.49613243989,0.86934671057,0.703296370506
98142000000,6.49994601217,0.8725803875,0.705796370506
98142000000,6.50375148835,0.875823588244,0.708296370506
98142000000,6.50754884464,0.879076292535,0.710796370506
98142000000,6.51133805731,0.882338480041,0.713296370506
98142000000,6.51511910268,0.885610130375,0.715796370506
98183000000,6.51889195712,0.888891223089,0.718296370506
98183000000,6.52265659704,0.892181737675,0.720796370506
98183000000,6.52641299892,0.895481653569,0.723296370506
98183000000,6.53016113928,0.898790950145,0.725796370506
98192000000,6.5339009947,0.902109606721,0.728296370506
98192000000,6.53763254179,0.905437602555,0.730796370506
98242000000,6.54135575725,0.908774916847,0.733296370506
98242000000,6.54507061779,0.912121528739,0.735796370506
98242000000,6.5487771002,0.915477417314,0.738296370506
98242000000,6.55247518132,0.918842561599,0.740796370506
98282000000,6.55616483803,0.92221694056,0.743296370506
98282000000,6.55984604727,0.925600533109,0.745796370506
98282000000,6.56351878603,0.928993318098,0.748296370506
98282000000,6.56718303136,0.932395274321,0.750796370506
98332000000,6.57083876036,0.935806380518,0.753296370506
98332000000,6.57448595018,0.939226615367,0.755796370506
98332000000,6.57812457802,0.942655957493,0.758296370506
98332000000,6.58175462115,0.946094385463,0.760796370506
98332000000,6.58537605687,0.949541877786,0.763296370506
98372000000,6.58898886255,0.952998412916,0.765796370506
98372000000,6.59259301562,0.956463969248,0.768296370506
98372000000,6.59618849353,0.959938525124,0.770796370506
98372000000,6.59977527384,0.963422058828,0.773296370506
98382000000,6.6033533341,0.966914548587,0.775796370506
98392000000,6.60727958376,0.970766114972,0.778546370506
98432000000,6.61048329169,0.973926218694,0.780796370506
98432000000,6.6140350579,0.977445445428,0.783296370506
98432000000,6.61757801495,0.98097354057,0.785796370506
98432000000,6.6211121407,0.98451048207,0.788296370506
98482000000,6.62463741306,0.988056247823,0.790796370506
98482000000,6.62815381,0.991610815667,0.793296370506
98482000000,6.63166130954,0.995174163385,0.795796370506
98482000000,6.63515988976,0.998746268709,0.798296370506
98482000000,6.6386495288,1.00232710931,0.800796370506
98522000000,6.64213020483,1.00591666281,0.803296370506
98522000000,6.64560189612,1.00951490677,0.805796370506
98522000000,6.64906458095,1.01312181871,0.808296370506
98522000000,6.6525182377,1.01673737608,0.810796370506
98523000000,6.65596284476,1.02036155629,0.813296370506
98542000000,6.65939838063,1.02399433667,0.815796370506
98583000000,6.66282482381,1.02763569454,0.818296370506
98583000000,6.6662421529,1.03128560713,0.820796370506
98583000000,6.66965034654,1.03494405162,0.823296370506
98622000000,6.67372919081,1.03934439586,0.826296370506
98622000000,6.6764396074,1.04228610317,0.828296370506
98622000000,6.67982026711,1.04597000598,0.830796370506
98622000000,6.68319170651,1.04966234892,0.833296370506
98622000000,6.68655390452,1.05336310891,0.835796370506
98662000000,6.68990684014,1.05707226283,0.838296370506
98662000000,6.6932504924,1.06078978748,0.840796370506
98662000000,6.69658484041,1.06451565964,0.843296370506
98662000000,6.69990986334,1.06824985601,0.845796370506
98662000000,6.70322554039,1.07199235327,0.848296370506
98682000000,6.70653185084,1.07574312801,0.850796370506
98722000000,6.70982877404,1.0795021568,0.853296370506
98722000000,6.71311628937,1.08326941614,0.855796370506
98722000000,6.71639437629,1.08704488249,0.858296370506
98722000000,6.71998987811,1.09120689723,0.861046370506
98762000000,6.72292227668,1.094620259,0.863296370506
98762000000,6.72617195567,1.09842020459,0.865796370506
98762000000,6.72941212465,1.10222826249,0.868296370506
98762000000,6.73264276337,1.1060444089,0.870796370506
98802000000,6.73586385164,1.10986861998,0.873296370506
98802000000,6.73907536932,1.11370087182,0.875796370506
98802000000,6.74227729635,1.11754114047,0.878296370506
98802000000,6.74578884435,1.12177422807,0.881046370506
98853000000,6.74865239378,1.12524555126,0.883296370506
98853000000,6.75182542901,1.12910972613,0.885796370506
98853000000,6.7549887939,1.1329818215,0.888296370506
98853000000,6.75814246867,1.13686181318,0.890796370506
98853000000,6.76128643362,1.14074967691,0.893296370506
98903000000,6.7644206691,1.1446453884,0.895796370506
98903000000,6.76785760415,1.14893927678,0.898546370506
98903000000,6.77065997006,1.15246017799,0.900796370506
98903000000,6.77376489982,1.15637928646,0.903296370506
98903000000,6.77686002212,1.16030614499,0.905796370506
98942000000,6.78025384716,1.16463418746,0.908546370506
98942000000,6.78302086452,1.16818293582,0.910796370506
98942000000,6.78608644861,1.17213289711,0.913296370506
98942000000,6.78914214822,1.17609051001,0.915796370506
98952000000,6.79218794427,1.18005574979,0.918296370506
98952000000,6.7952238177,1.18402859165,0.920796370506
99002000000,6.79824974956,1.18800901078,0.923296370506
99002000000,6.80126572092,1.19199698228,0.925796370506
99002000000,6.80427171293,1.19599248125,0.928296370506
99002000000,6.80726770682,1.1999954827,0.930796370506
99043000000,6.81025368385,1.20400596162,0.933296370506
99043000000,6.81322962537,1.20802389294,0.935796370506
99043000000,6.81619551276,1.21204925156,0.938296370506
99043000000,6.8191513275,1.2160820123,0.940796370506
99082000000,6.82209705112,1.22012214997,0.943296370506
99082000000,6.82503266519,1.22416963932,0.945796370506
99082000000,6.82795815138,1.22822445504,0.948296370506
99083000000,6.8308734914,1.2322865718,0.950796370506
99132000000,6.83377866702,1.23635596421,0.953296370506
99132000000,6.8366736601,1.24043260684,0.955796370506
99132000000,6.83955845253,1.2445164742,0.958296370506
99132000000,6.84243302629,1.24860754077,0.960796370506
99132000000,6.84529736341,1.25270578099,0.963296370506
99172000000,6.84815144599,1.25681116923,0.965796370506
99172000000,6.85099525619,1.26092367984,0.968296370506
99172000000,6.85382877624,1.26504328712,0.970796370506
99172000000,6.85665198843,1.26916996532,0.973296370506
99182000000,6.85946487511,1.27330368864,0.975796370506
99192000000,6.8622674187,1.27744443126,0.978296370506
99232000000,6.86505960169,1.28159216729,0.980796370506
99232000000,6.86784140662,1.28574687081,0.983296370506
99232000000,6.87061281611,1.28990851584,0.985796370506
99232000000,6.87337381284,1.29407707639,0.988296370506
99272000000,6.87612437955,1.2982525264,0.990796370506
99272000000,6.87886449905,1.30243483977,0.993296370506
99272000000,6.88159415422,1.30662399036,0.995796370506
99272000000,6.88431332799,1.31081995199,0.998296370506
99322000000,6.88702200337,1.31502269844,1.00079637051
99322000000,6.88972016343,1.31923220343,1.00329637051
99322000000,6.8924077913,1.32344844067,1.00579637051
99322000000,6.8950848702,1.32767138378,1.00829637051
99362000000,6.89775138338,1.3319010064,1.01079637051
99362000000,6.90040731419,1.33613728207,1.01329637051
99362000000,6.90305264601,1.34038018432,1.01579637051
99362000000,6.90568736233,1.34462968664,1.01829637051
99362000000,6.90831144667,1.34888576246,1.02079637051
99402000000,6.91092488262,1.35314838518,1.02329637051
99402000000,6.91352765387,1.35741752817,1.02579637051
99402000000,6.91611974414,1.36169316474,1.02829637051
99402000000,6.91870113722,1.36597526816,1.03079637051
99412000000,6.92127181699,1.37026381168,1.03329637051
99412000000,6.92383176738,1.37455876849,1.03579637051
99462000000,6.92638097239,1.37886011175,1.03829637051
99462000000,6.92891941609,1.38316781457,1.04079637051
99462000000,6.9314470826,1.38748185003,1.04329637051
99462000000,6.93396395614,1.39180219118,1.04579637051
99502000000,6.93647002098,1.39612881099,1.04829637051
99502000000,6.93896526144,1.40046168245,1.05079637051
99502000000,6.94144966194,1.40480077845,1.05329637051
99502000000,6.94392320695,1.40914607189,1.05579637051
99552000000,6.946385881,1.41349753561,1.05829637051
99552000000,6.94883766872,1.41785514241,1.06079637051
99552000000,6.95127855476,1.42221886506,1.06329637051
99552000000,6.95370852388,1.42658867628,1.06579637051
99552000000,6.95612756089,1.43096454875,1.06829637051
99592000000,6.95853565067,1.43534645514,1.07079637051
99592000000,6.96093277817,1.43973436806,1.07329637051
99592000000,6.96331892841,1.44412826007,1.07579637051
99592000000,6.96569408648,1.44852810372,1.07829637051
99602000000,6.96805823752,1.45293387152,1.08079637051
99602000000,6.97041136677,1.45734553591,1.08329637051
99652000000,6.97275345951,1.46176306934,1.08579637051
99652000000,6.97508450112,1.46618644419,1.08829637051
99652000000,6.97740447701,1.47061563281,1.09079637051
99652000000,6.97971337269,1.47505060752,1.09329637051
99692000000,6.98201117374,1.47949134061,1.09579637051
99692000000,6.98429786578,1.48393780432,1.09829637051
99692000000,6.98657343453,1.48838997086,1.10079637051
99692000000,6.98883786576,1.4928478124,1.10329637051
99732000000,6.99109114532,1.49731130108,1.10579637051
99732000000,6.99333325913,1.50178040901,1.10829637051
99732000000,6.99556419318,1.50625510824,1.11079637051
99732000000,6.99778393352,1.51073537083,1.11329637051
99772000000,6.99999246628,1.51522116876,1.11579637051
99772000000,7.00218977765,1.51971247399,1.11829637051
99772000000,7.00437585391,1.52420925847,1.12079637051
99772000000,7.00655068138,1.52871149408,1.12329637051
99822000000,7.00871424648,1.53321915268,1.12579637051
99822000000,7.01086653568,1.5377322061,1.12829637051
99822000000,7.01300753554,1.54225062613,1.13079637051
99822000000,7.01513723267,1.54677438454,1.13329637051
99822000000,7.01725561376,1.55130345305,1.13579637051
99872000000,7.01936266556,1.55583780336,1.13829637051
99872000000,7.02145837492,1.56037740711,1.14079637051
99872000000,7.02354272874,1.56492223595,1.14329637051
99872000000,7.02561571398,1.56947226147,1.14579637051
99872000000,7.02767731769,1.57402745522,1.14829637051
99922000000,7.02993254791,1.5790438221,1.15104637051
99922000000,7.03176644249,1.58315318101,1.15329637051
99922000000,7.03379382458,1.58772370854,1.15579637051
99922000000,7.03580977403,1.59229929023,1.15829637051
99922000000,7.03781427824,1.59687989749,1.16079637051
99922000000,7.03980732468,1.60146550169,1.16329637051
99972000000,7.0417889009,1.60605607417,1.16579637051
99972000000,7.0437589945,1.61065158624,1.16829637051
99972000000,7.04571759317,1.61525200918,1.17079637051
99972000000,7.04766468468,1.61985731424,1.17329637051
100012000000,7.04960025686,1.62446747262,1.17579637051
100012000000,7.0515242976,1.62908245553,1.17829637051
100012000000,7.05343679489,1.63370223411,1.18079637051
100012000000,7.05533773676,1.63832677949,1.18329637051
100052000000,7.05722711134,1.64295606277,1.18579637051
100052000000,7.05910490682,1.64759005502,1.18829637051
100052000000,7.06097111147,1.65222872727,1.19079637051
100052000000,7.06282571361,1.65687205053,1.19329637051
100102000000,7.06466870166,1.66151999578,1.19579637051
100102000000,7.06650006411,1.66617253397,1.19829637051
100102000000,7.06850176203,1.67129534622,1.20104637051
100102000000,7.07012798237,1.67549122604,1.20329637051
100102000000,7.0719243996,1.68015736846,1.20579637051
100152000000,7.07388762049,1.68529504923,1.20854637051
100152000000,7.07548232629,1.68950300758,1.21079637051
100152000000,7.07724369725,1.69418249177,1.21329637051
100152000000,7.07899336401,1.69886636477,1.21579637051
100152000000,7.08073131563,1.70355459729,1.21829637051
100192000000,7.08245754126,1.70824716003,1.22079637051
100192000000,7.08417203009,1.71294402367,1.22329637051
100192000000,7.08587477141,1.71764515885,1.22579637051
100192000000,7.0875657546,1.72235053619,1.22829637051
100202000000,7.08941289051,1.72753108528,1.23104637051
100202000000,7.09091252159,1.73177385638,1.23329637051
100252000000,7.09256816721,1.73649178364,1.23579637051
100252000000,7.09421201286,1.74121383526,1.23829637051
100252000000,7.09584404825,1.74593998173,1.24079637051
100252000000,7.09746426318,1.75067019352,1.24329637051
100302000000,7.09907264754,1.75540444106,1.24579637051
100302000000,7.10066919126,1.76014269476,1.24829637051
100302000000,7.10225388437,1.76488492501,1.25079637051
100302000000,7.10382671696,1.76963110217,1.25329637051
100342000000,7.10538767921,1.77438119657,1.25579637051
100342000000,7.10693676136,1.77913517854,1.25829637051
100342000000,7.10847395373,1.78389301834,1.26079637051
100342000000,7.1099992467,1.78865468626,1.26329637051
100342000000,7.11151263075,1.79342015252,1.26579637051
100382000000,7.11301409642,1.79818938735,1.26829637051
100382000000,7.11450363432,1.80296236094,1.27079637051
100382000000,7.11612899523,1.8082167117,1.27354637051
100382000000,7.11744700867,1.81251936676,1.27579637051
100382000000,7.11890070771,1.81730337753,1.27829637051
100392000000,7.12034244219,1.8220910076,1.28079637051
100442000000,7.12177220311,1.82688222704,1.28329637051
100442000000,7.12333175936,1.8321564838,1.28604637051
100443000000,7.12459588804,1.83647527745,1.28829637051
100443000000,7.12612905363,1.84175726603,1.29104637051
100492000000,7.12737157263,1.84608232632,1.29329637051
100492000000,7.12874133317,1.850891043,1.29579637051
100492000000,7.13009906764,1.85570316904,1.29829637051
100492000000,7.13144476757,1.86051867439,1.30079637051
100492000000,7.13277842454,1.86533752893,1.30329637051
100532000000,7.13410003022,1.87015970255,1.30579637051
100532000000,7.13540957635,1.87498516511,1.30829637051
100532000000,7.13670705475,1.87981388645,1.31079637051
100533000000,7.1379924573,1.8846458364,1.31329637051
100542000000,7.13926577597,1.88948098475,1.31579637051
100552000000,7.1405270028,1.89431930128,1.31829637051
100593000000,7.14177612991,1.89916075576,1.32079637051
100593000000,7.14301314949,1.90400531792,1.32329637051
100593000000,7.14423805382,1.90885295749,1.32579637051
100593000000,7.14545083523,1.91370364417,1.32829637051
100632000000,7.14665148615,1.91855734764,1.33079637051
100632000000,7.14783999907,1.92341403757,1.33329637051
100632000000,7.14901636656,1.92827368359,1.33579637051
100632000000,7.15018058128,1.93313625535,1.33829637051
100672000000,7.15133263594,1.93800172245,1.34079637051
100672000000,7.15247252334,1.94287005447,1.34329637051
100672000000,7.15360023637,1.947741221,1.34579637051
100672000000,7.15471576797,1.95261519158,1.34829637051
100722000000,7.15581911116,1.95749193576,1.35079637051
100722000000,7.15701937386,1.96285937179,1.35354637051
100722000000,7.15798932654,1.96725359433,1.35579637051
100722000000,7.15905606347,1.97213847635,1.35829637051
100722000000,7.16011058487,1.97702600994,1.36079637051
100773000000,7.16115288415,1.98191616456,1.36329637051
100773000000,7.16218295481,1.98680890965,1.36579637051
100773000000,7.16320079039,1.99170421461,1.36829637051
100773000000,7.16420638455,1.99660204887,1.37079637051
100773000000,7.16519973099,2.0015023818,1.37329637051
100813000000,7.1661808235,2.00640518278,1.37579637051
100813000000,7.16714965596,2.01131042117,1.37829637051
100813000000,7.16810622231,2.01621806631,1.38079637051
100813000000,7.16905051657,2.02112808753,1.38329637051
100813000000,7.16998253284,2.02604045414,1.38579637051
100832000000,7.1709022653,2.03095513543,1.38829637051
100862000000,7.17190045247,2.03636379722,1.39104637051
100862000000,7.17270497851,2.04079129514,1.39329637051
100862000000,7.17358782533,2.04571273614,1.39579637051
100912000000,7.17445836581,2.05063636887,1.39829637051
100912000000,7.17531659449,2.05556216257,1.40079637051
100912000000,7.17616250602,2.06049008644,1.40329637051
100912000000,7.17699609511,2.06542010969,1.40579637051
100912000000,7.17781735655,2.0703522015,1.40829637051
100952000000,7.1786262852,2.07528633105,1.41079637051
100952000000,7.17942287602,2.0802224675,1.41329637051
100952000000,7.18020712402,2.08516058,1.41579637051
100952000000,7.1809790243,2.09010063769,1.41829637051
100962000000,7.18173857204,2.09504260969,1.42079637051
100972000000,7.18248576248,2.09998646511,1.42329637051
101012000000,7.18322059097,2.10493217306,1.42579637051
101012000000,7.1839430529,2.10987970262,1.42829637051
101012000000,7.18465314377,2.11482902287,1.43079637051
101012000000,7.18535085912,2.11978010289,1.43329637051
101052000000,7.18603619461,2.12473291171,1.43579637051
101052000000,7.18670914595,2.1296874184,1.43829637051
101052000000,7.18736970893,2.13464359198,1.44079637051
101052000000,7.18801787943,2.13960140147,1.44329637051
101102000000,7.18871723078,2.14505675734,1.44604637051
101102000000,7.18927715065,2.14952178699,1.44829637051
101102000000,7.1899492166,2.15498057141,1.45104637051
101102000000,7.19048680441,2.15944834483,1.45329637051
101142000000,7.19107295326,2.16441386893,1.45579637051
101142000000,7.19164668649,2.16938084287,1.45829637051
